"","U1_SARS_Ang","U2_SARS_Ang","SARS_COV2","ACE2","Ang","AGTR1","U1_ADAM17_Sil6r","U2_ADAM17_Sil6r","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_EGFR_TNF","TNF","U_EGFR_IL6STAT3","Gefi","EGFR","U1_PRR_NFKB","U2_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"11",14.5521840386486,23.2122823514919,53.0050275842321,14.6994972415768,34.443863636958,77.8252054146216,26.2766523605546,30.7854377035202,78.3747033299604,52.9608155523396,59.7189284130304,31.195325446893,71.3206258032603,33.7178945103053,86.3162494986049,38.1903735591388,29.290572532161,20,17.8684413993335,15.9321170183908,52.1382879325933,34.2134335997667,42.5136045903652,14.9271888010499,0
"12",10.6878142916426,11.6406734238401,31.7091852330709,16.8290814766929,23.8650460187711,60.089692124917,20.4894051126199,39.8643701366422,65.0012691025554,50.33575458813,58.7330424886983,39.1506866046686,71.2503144629046,49.2586594836334,89.144463609345,58.7198719323324,40.888090026154,20,24.178902385622,27.9722437549777,37.9470713781056,44.436877505125,66.49239820692,30.6509135954468,0
"13",14.8364150996702,20.0811170524696,48.6675100378136,15.1332489962186,32.360278584342,74.815988565611,26.004386377291,32.4245965215779,76.9511139078946,57.2883977033092,56.529808168061,70.3166010750624,94.3978268696969,51.8729715990766,94.5829917619374,50.771283863861,28.7399868346319,20,21.7856531177501,9.4498169612182,43.845938321146,35.323640802966,54.9773731225491,20.6819235874699,0
"14",24.5265236964621,12.2945366352499,49.100056773953,15.0899943226047,32.5679883712972,75.1277835605435,21.5145558721503,24.7041440740626,69.1431003777498,36.930739616094,53.8682511755709,51.3458644930432,83.7750661267133,56.1636518396833,93.8599686552996,46.2351331458322,30.9458163783629,20,26.7774066441144,22.0431884722011,56.2630966110587,49.3818768126959,46.6671170796417,21.2094045022488,0
"15",23.520457066556,22.5777193764995,62.9643100071216,13.7035689992878,39.3440049597474,83.8555643290692,32.3621035698895,10.9300509487182,76.4337409145297,58.5350938008809,31.5510079698324,52.8401893535911,87.3804204528137,45.3240638754098,91.9910445103757,45.6712338125762,23.7131330795756,20,40.9814923922444,8.6803199018549,69.5985820793078,48.3944671853098,25.8381460623325,12.3795741467456,1
"16",18.9234357032158,0.893073253645664,26.8893486223794,17.3110651377621,21.1487096935856,54.7827515682708,30.5040804964915,35.9164048224993,66.5736741392242,27.3529776449727,82.9668464303012,45.5511800407566,78.155806759525,46.8031180296794,88.4614247690668,32.9666857939214,35.5831527638145,20,13.3389755986438,18.4312837788921,22.5165365181182,28.8788787799185,59.0735843914,20.5835241701573,1
"17",12.4698266909188,31.7817627398799,62.9575724227281,13.7042427577272,39.3405767832056,83.8518511299038,37.0743685927009,14.6142857596395,81.3888490825695,44.9497096705057,59.2486170159568,70.4635158085079,95.0960259003958,26.6201006228147,82.7305299223507,33.5399631042802,55.6924959216806,20,32.1563359539669,19.9083834990519,72.8743479174015,46.2828111203359,36.5155414832979,15.7244159220016,0
"18",15.5175718855153,25.7102173676315,57.8956608445839,14.2104339155416,36.8165692309032,80.9277987146811,11.0906578551576,11.5709426669288,55.6721418217073,49.2714883558171,11.3859949686804,53.3898085999176,79.2433148721339,54.4195337532181,87.5313455839579,33.3645545312555,38.7883366030741,20,8.90775030846315,29.6202290851157,63.680992976765,43.2787338877919,7.75341068793356,6.90211871751698,0
"19",34.2431362428059,29.2091093055878,81.2250989199607,11.8774901080039,50.1450416183525,92.4951263773963,27.7839870197797,17.0402356769587,82.0887446214493,47.1043986894029,49.7524990883551,38.5649871682819,80.0737750506727,56.2481027391645,96.7052053781615,29.3713033243708,51.5530814888712,20,12.4410227295941,11.5398505419211,77.8383498984522,41.9349489497054,24.2075361520768,10.5734172786883,1
"20",23.9981160798297,40.7959488019548,83.8574911729855,11.6142508827014,52.1852266149266,93.552426483624,21.776780281054,46.2444285702446,90.0294503286824,28.3381497236717,91.9150632052624,51.2944222412423,90.5988084722043,41.9948300474154,94.8882706008481,35.7133049542526,45.8887140809124,20,18.7008648976015,18.8533829178592,84.973106852459,50.8998521299635,70.3134239870034,36.0637050297973,1
"21",16.2151627814003,18.0368388792557,47.3267633023514,15.2673236697649,31.7158257824417,73.8322146653791,19.3828561420056,19.500667301379,62.565537063197,56.8484491484055,22.1354736829919,25.3094712000256,53.5549832232427,44.9635111113096,84.8911286713519,34.8077220106954,50.0131785452539,20,9.90250212122553,41.0599889149401,59.7771412523127,49.3589096983485,12.1939020928592,8.73041460456129,0
"22",12.5769926652246,23.1032294747288,50.376077951324,14.9623922048676,33.1805202535555,76.0321261658385,14.8568171150811,44.9479776660813,76.5665724765081,54.9426953856669,63.1581826598648,33.1644795289149,72.2163980414168,48.7097383302551,93.4067235775162,47.4316686477758,32.8571344597994,20,19.5685037955668,28.3726020716928,58.9367684312219,50.8528555167008,57.3931700280549,27.664844729355,0
"23",19.9627182033801,16.0685911876079,49.0563965825952,15.0943603417405,32.5470255408624,75.0964335333907,36.3599542227814,21.2362045430241,78.5049945909717,54.2674692800552,56.8717635466239,50.0590413459135,86.5075556188974,37.6746122443551,88.9508106487648,24.0846270667724,58.8669029351516,20,31.4294160624005,12.5466081930545,51.4447576122786,39.8422699961035,24.5844732336071,10.2880550897421,0
"24",5.33525159969841,26.196217698077,45.9721380249483,15.4027861975052,31.0631274606912,72.8109135661845,10.5668757156735,40.7523440178274,68.0850235967551,42.3533008057716,57.9787982671899,59.7008568658742,88.3663918500335,31.0289372105198,76.2418956001884,59.6292779713278,43.9683006170652,20,20.365838804225,20.6545947783172,48.139896853869,30.9087336700649,66.8324295296835,25.4102125038111,0
"25",17.1554489084901,16.5426125677684,46.2651994330294,15.3734800566971,31.2045079495484,73.03424348117,18.0517086970653,24.7895988070881,64.2705457066933,42.697510872794,40.375998269312,56.9463535562112,85.5132147295188,45.6435464344056,86.4378176136522,42.2979527830152,34.0906305033424,20,20.6258477847373,14.290715620743,43.8931015578386,32.592017884526,29.5241311767582,10.3174858023996,0
"26",14.589273392784,33.6092149947094,67.8310110769714,13.2168988923029,41.8866465793754,86.4236461225806,35.0319385634336,3.44456401330315,76.1616115293222,39.9552846847979,41.2148105356049,50.9923566222823,86.2292916461863,48.9626328938465,93.3754038075873,45.0672527778564,23.4549303758935,20,4.7806661712896,17.365018926509,64.7510561621741,36.9429874687346,33.2245832310696,12.2991357993188,1
"27",33.6061577924134,28.3981783436459,79.966446582111,12.0033553417889,49.2393016289631,91.97639488492,42.1617458846885,38.7952329713197,93.8738342090396,25.0916058457769,96.2613851261462,45.1766565693165,88.8454202469184,38.9018934349101,94.9203960908843,48.1825923962705,44.3535776387249,20,14.881424745793,16.7682419463341,80.202485123137,46.2647839587624,84.0182289715992,43.6800474480312,1
"28",32.1206712493423,20.779795568091,70.1158638715653,12.9884136128435,43.137482075251,87.5555484455774,32.7638735165923,23.7068701228377,84.8641158534261,52.4397871907512,62.4557453690106,50.7014508002969,88.9042324393675,49.0669571184882,95.636262799292,41.9879027324511,41.0862095774984,20,15.8635798031675,17.3519132984286,71.9830741630911,45.6794922822645,49.9406238124856,21.6159085679796,1
"29",21.2792152591344,23.8464502643568,62.122424818103,13.7877575181897,38.9172717736295,83.3880367578853,32.8872026579541,47.5004942270686,90.6871829300917,39.4313013003672,93.3252143014791,49.6362096249177,90.0467152273101,40.4425003156709,94.5879859615401,44.0581711514609,39.321734041491,20,0.782302112469445,10.464096836843,50.8921600064993,28.4170037478007,79.1817713061771,31.9470379986813,1
"30",10.6321770190068,16.8219397735362,38.720533881885,16.1279466118115,27.5068950841759,66.8310059134014,8.71892625435485,33.9720591721318,55.999926204599,40.2069021414774,38.8408148115872,51.9201460052698,78.1768986473573,38.5016183527155,73.3038429600924,35.9899012056939,25.4818994731883,20,0.258530015134845,8.64928606605042,23.1595472971991,12.9584212369188,22.3242020018635,5.89056984328184,0
"31",31.0062472898267,22.6798835225277,71.3226303572967,12.8677369642703,43.8168641870137,88.1357559834732,39.4978679634596,12.8104664142649,84.4179303258123,65.6204966775493,41.36830108182,40.9153632932574,82.8964483013373,45.162233556245,94.4308770738616,54.2102870398714,52.7469306763184,20,10.4443446464533,31.9447035976257,79.1395795613335,54.7741640550122,44.1579644571807,21.7588051828866,0
"32",30.5177044709222,20.1520284444628,67.5903045847404,13.240969541526,41.757293668918,86.3017701559551,15.2909770558317,27.1763377196836,74.6304699777478,48.777836193909,42.138992011768,44.5847405571574,81.2776203805082,43.3059359107447,90.2900808637301,44.5443381222341,51.129118452968,20,19.7517099462002,19.9747987993285,72.5874955266542,45.7318016316949,33.46510231263,14.4129004190805,0
"33",29.2771517415448,7.96308384804735,48.5414793517296,15.145852064827,32.2997445277392,74.724633953428,31.3069785564896,26.1201403203741,77.2919216846194,37.2568795304878,72.3329945375805,47.3211484418497,84.3541073863444,35.9074740612578,87.2031848244306,24.8885007160027,30.1312089813574,20,-0.562569730659852,23.2011574977877,42.8458625025803,29.5116468250306,38.6450968384003,12.4508205457758,0
"34",29.3650214568861,24.2974070554948,71.6282475358753,12.8371752464125,43.99121476461,88.280831659979,33.7939039684358,15.8494861434572,82.6134274210033,58.8566638096575,44.1469729281994,55.1596981151031,90.3469883482199,58.6000313328027,97.1986986638407,64.0431031557127,39.3498891416954,20,11.308255382746,8.0905328469513,65.7076592387543,36.399151335329,59.0983856348061,23.164151761247,0
"35",18.4787038305431,13.1091869854466,42.8122952617983,15.7187704738202,29.5298477274834,70.3159296461125,13.7115566081125,13.0660122761122,48.8272106117374,41.1753934491555,15.2818909377424,34.9754743792059,55.3195428520807,28.3513459433313,51.0608729418636,34.8695852754683,50.7696301354377,20,17.5108098479296,31.0252948570614,50.5397241794984,21.7243719821997,9.57604028102569,4.84190535045287,0
"36",29.0551551348551,20.3959882330075,66.2960896424091,13.3703910357591,41.0688576786248,85.6375736274338,27.6429087163781,33.3653079261356,84.969086625075,55.9817986980537,66.6826065747545,37.9870119451625,80.9755643692488,54.1073690765265,96.754465630318,49.37876268381,51.7458820960622,20,15.6339302354773,22.9857149190029,71.444156683596,50.4831246643382,63.0937871419423,31.055543128449,0
"37",35.0035798873208,19.578632063333,71.6038834939555,12.8396116506045,43.9772798611766,88.2692933423664,25.9119491125339,39.9095723344357,87.7023107470571,53.1968978432832,76.7342388015514,60.5005202630339,93.4385680843609,61.8478240715088,98.1942736534251,48.4074581103676,24.9088665814466,20,35.233645226939,9.37173268679552,76.2424688441782,52.3502114311435,70.8837021992436,37.1337147202016,0
"38",22.3825201414427,21.7116280367457,60.3919560229234,13.9608043977077,38.0495933746026,82.4040738623073,32.4070564552497,7.72486235418116,73.5788167335677,50.1903841952839,32.8184830107118,31.820924557821,68.9634418241954,44.1454966521455,90.2706969539527,45.0185889264454,41.2830171966914,20,12.4661741273051,20.5773284949474,61.9220541737166,39.9867982271703,26.1858504998135,10.7677350607542,0
"39",12.2071623000372,18.8378452579742,43.5518294935616,15.6448170506438,29.8904346642881,70.9144920657083,31.2397002335761,28.6687831754519,75.8821854785506,31.8568230321741,78.3181631331066,62.0382059563343,91.5163422287416,49.0346518063454,93.3154598974616,49.1999081293215,56.1986278223543,20,4.74714910062715,22.6134807202909,38.9584015952795,34.5788181866532,72.9625219473257,30.5859620072358,1
"40",29.9376123087253,17.8383991257624,63.8113274276767,13.6188672572323,39.7767518240343,84.3187713783617,18.8648352878969,26.3060078320594,75.3343478258329,47.5702688012774,46.9742495624045,26.3287657618576,64.025445538789,34.4697167326837,85.0038161834271,46.2494410133967,39.9622446837857,20,34.1914419725001,17.2720554117284,72.9592656755413,47.045885644129,39.9257944004767,17.3458972398411,0
"41",29.8650687200945,11.7610404297416,54.9565640665996,14.50434359334,35.3856837432202,79.0981976955082,14.2035108019898,14.188849401848,58.8491745777467,48.4860494550166,16.6247322197551,46.4831381591798,74.8312445838049,67.5913452796307,94.7744482317975,34.8672494349755,18.1046090521842,20,19.990520351032,2.39698581916226,45.5009066139069,30.3637139933672,10.0502991044575,5.78006558872159,0
"42",18.895368690407,32.9949527510838,71.5951127959529,12.8404887204047,43.97226501953,88.2651385654253,40.1561679876298,8.73508766883035,83.1865273057794,46.5878188057899,54.0907538913806,66.3142840433273,94.3283945186373,47.7452126392871,94.9022063382346,51.080615834658,45.0364811684964,20,18.8985393629096,17.1075926840926,74.4778337367045,47.0794058375202,52.9381348142323,23.6806574559153,1
"43",38.988848455591,30.1771247047223,85.3218415097758,11.4678158490224,53.4264463714109,94.1260952757493,10.5747990227475,31.0931910008364,78.9320013516193,43.1508687169191,50.9063182953786,51.4124950043233,87.4196585542592,30.9119444137054,84.570662950267,45.724393216272,23.0440011305289,20,16.4326105385928,17.6641589155823,84.8729262897231,41.2031427792023,43.1060019984882,17.0405365964083,0
"44",14.0540629145072,23.6887550962789,53.0967425244613,14.6903257475539,34.4880239169779,77.8861134409939,31.6332106221937,21.162440521381,77.1296450226737,64.5019843068818,39.7765789728832,53.1284703369963,87.7644714260565,32.6519373294976,84.7561025047497,32.2417772889586,47.8463915421159,20,13.4124572367658,35.3075175754428,64.1599177417579,47.795353530846,19.8316766400391,10.4411368269876,0
"45",25.4843771618003,22.3866544042966,64.9631113302933,13.5036888669707,40.3712301299016,84.9373839572407,31.1555172001981,27.6470665792514,84.1992425109892,62.3141854602701,56.2178891260754,63.3608974430326,93.6672981657538,43.7994188567721,93.9227894535562,47.3595238987601,53.0219067348849,20,13.6086598595323,12.6098669633743,62.2136093273899,37.5261272329262,50.4172843111033,19.2016718085452,0
"46",-0.654010735177806,32.7817489177223,48.3557031033082,15.1644296896692,32.2105002313091,74.5895520521865,18.7112524808452,14.240834760172,58.8860617080831,44.9290646706911,22.4337128072334,29.8282324125593,56.4142978930155,60.615095693743,92.281394465994,34.1143047339194,32.4411451738785,20,30.9762197877748,27.8263837341992,61.5880929101105,55.9378143879805,11.9524971485322,9.77332131032769,0
"47",20.3779472097175,25.7942729709395,63.7967588675586,13.6203241132441,39.7692780968272,84.3108642153001,28.0605435109296,7.95080008876213,71.7760573950675,50.0529370610309,27.5127613879697,56.0964124373008,87.6327435714616,40.5440800868095,87.2299781287078,24.9485172381065,27.1309136242385,20,17.5765994011078,14.7114659868951,64.1691637855209,36.6204819371113,9.51716044712075,6.40393589296536,0
"48",33.3086499145889,11.218254410389,58.3832854055263,14.1616714594474,37.05594043597,81.221619619776,33.3423042414731,24.099172979997,81.8398126675654,58.7593741921239,55.4256772181858,44.6789559939264,84.4111314850959,36.3226594837042,89.7647085446731,48.5666163654061,29.5628376374168,20,33.7887857114932,24.844301502606,71.9153996935447,55.8037225007886,51.1337533052984,25.924181699906,0
"49",17.4445402373954,23.887634682949,57.5782842700603,14.242171572994,36.6611136700719,80.7351070917422,17.0876923295769,27.8467876798578,72.0776306903263,66.6652426564908,27.3072601572605,63.641020193946,91.2486476583148,46.4867150629116,90.8302673363492,42.3788449967486,37.0268771495248,20,7.42459739574862,7.37296164549759,46.2220894157039,26.0534894830283,19.9604616294266,7.04291124609643,0
"50",13.0083368446113,37.8313350755126,71.510260678659,12.8489739321341,43.9237903219059,88.2249116569345,14.0762279590964,20.5693834435915,71.2821504740279,47.045406482351,30.8876430226319,46.4021379989814,81.1314079059341,44.712123131106,89.5372640722209,40.9178288861964,49.2165179312726,20,19.612449039302,25.4301248995695,79.0950738255819,50.805465018748,21.1050839278996,11.3977813365392,1
"51",29.2683890173125,19.4988770480767,65.3249145710373,13.4675085428963,40.5595139031852,85.1290806014835,9.46788247502669,22.0088384447889,65.5689542719095,41.3141421217813,29.0785399219972,58.3921435121743,86.8376043006381,23.5954037579208,64.4321808663338,38.3405879133035,28.6280437704768,20,33.3157903974486,48.7635936242006,88.032056699875,58.4800008032087,17.9486700308746,12.0051783392046,0
"52",13.9055909813477,25.4299421940815,55.5045010528099,14.449549894719,35.6511208913475,79.447105390792,12.1615435014467,17.2604833671757,59.4394072961438,62.1466463398684,11.3148397363165,43.27085256006,72.0456041526786,46.1239692452509,83.7454438503611,45.9884895148793,39.3514910423666,20,17.9660219177382,21.8665777816428,59.6413366398418,38.3219435853525,13.6110015137382,7.4108207605274,0
"53",24.6708511595523,20.7529811695933,61.7445913227302,13.825540867727,38.7267815873505,83.1758617534423,28.1614243564132,27.4108098930239,81.3939741082033,53.3153061384155,58.9506775218487,40.1791582098203,81.0118006809033,44.8720559895536,93.4748109033839,54.5407522728778,49.8926724170145,20,22.3410450128299,17.9480121071703,66.206067305957,46.2959548988198,61.8943118000734,28.5518241164808,1
"54",4.62736289466406,12.0668523699908,26.0259408697791,17.3974059130221,20.6358681389088,53.7645982979249,48.6840751682284,21.6241574753737,72.0445330193706,33.0327283425141,82.8022982766489,61.6413445215668,90.4079989188422,45.4702675512479,90.2950160607024,32.8280444548697,28.9976689489569,20,6.31143250894027,13.5927731283141,17.2974533133805,23.4304478226281,58.746464488323,18.7095096335355,1
"55",7.88574864191126,11.7856091493146,28.93432137984,17.106567862016,22.3289855209316,57.109468653345,46.7060957887375,37.4913356837291,81.4173893764809,42.9919940027688,90.9506724843076,56.6653127536066,90.6851804325785,43.3638827111637,92.9083957502763,32.9705204957104,49.4852180103467,20,22.6861573197023,9.51374003960947,22.8967830170012,30.0557406659141,66.5199669378307,24.9124670040188,1
"56",17.4644877322151,30.4064292785506,66.7657697369275,13.3234230263073,41.3173630121921,85.8803674219247,18.5766216011827,32.0867192459451,79.2634806967167,58.6520138541541,47.1495465978403,56.2802339076547,89.9521223002021,33.8096256057967,86.8955114621835,35.2833739176528,49.6934918785379,20,26.7050490024935,21.8933286871049,75.5689261331382,48.8365961716512,27.8915101776382,13.164144945855,1
"57",11.6450872463194,30.4957311821663,60.1566920770884,13.9843307922912,37.9325176986266,82.2678559028805,28.7869717842263,38.1850738382222,85.6650623971887,44.7183423126346,81.9308746387936,43.4366747424865,85.0913729002961,47.8884438555492,95.5064886329132,48.5465577483211,40.8228935739199,20,44.2203135511087,26.1254482752154,78.1768856255194,67.1534423227007,75.1114073921102,47.4125900112788,1
"58",35.6214289325928,26.6961894205923,79.9447180242681,12.0055281975732,49.2240055605933,91.9673596631878,35.2441259037071,59.5855127930316,95.5892887191549,27.400324131853,98.3841248488891,44.0744437974418,88.8092259928608,54.281801677379,98.0854802472941,38.8412291546714,48.664451625095,20,41.8257776316627,12.2450342465335,85.8283086430286,59.9819738255048,78.2011383138636,46.1494798174675,1
"59",31.1745673697502,9.3034473910717,52.9200536936728,14.7079946306327,34.4029564150119,77.7686772198335,26.6718501257166,23.0505078453792,74.4432634825368,38.9907947395043,59.6352290349893,44.4334618527883,81.0762296580999,20.7604817127728,70.4286067531147,39.3914642910778,53.7227510901157,20,32.5031585125369,20.3994449274035,62.4349050830431,35.4172987015405,43.9050209130152,15.7824682103659,0
"60",14.1485783892317,10.9487978115671,34.6232060216384,16.5376793978362,25.4134243632871,63.0199775969295,25.3918725249907,29.2874864243488,64.9102981984179,51.2100876542699,48.1445586794617,48.9566240638493,80.1411570942448,60.5787795033963,94.1598736000605,38.0594027312048,62.3439965320127,20,25.72409212552,22.2512321088475,38.0642769427833,44.7063575947787,31.6209305248957,13.5024500819844,0
"61",27.7351817314726,3.02054034839362,39.3646824226298,16.063531757737,27.8290896685829,67.3998779199319,24.2354029124896,10.0747845312363,54.1815791217354,30.950163484946,31.0817123228559,34.5587196941194,58.7437793352501,39.5385569135144,72.7384405780828,30.2124659583403,28.8318305512041,20,30.1830454881484,25.5802700709642,48.4830440163406,36.3097004828697,13.633048569921,7.14375143678241,0
"62",31.1819620773777,26.9178726490155,76.3898019019117,12.3610198098088,46.8528887802511,90.4497844377749,30.7275142342334,8.16298882104383,78.4482408623331,25.9591614044914,58.44906848529,33.5032480832754,73.6646254838202,30.3979738521735,83.8389066943322,39.4536466513214,33.2025593331599,20,14.0843716907831,21.8350402653959,79.5146084957312,41.2667704220892,42.8161798698264,16.9358686881681,0
"63",24.5628727298572,14.9527768317393,53.1286632036635,14.6871336796337,34.5033955202653,77.9072865827863,36.0117180452704,19.8212389036209,79.4357984295622,40.0922294440938,68.3357551960642,42.2955933758218,81.7254133248139,36.0091939428319,88.4151134642316,47.5826184754465,24.6649281449887,20,25.0540072946935,19.0777224198618,58.1721657286959,42.7413198172961,62.5406671327352,27.508912310994,1
"64",25.5196655593757,39.775761297664,84.0577193249056,11.5942280675094,52.3499071042787,93.6314383792507,30.0171925430908,23.508521050112,86.4268037051108,39.6483156627768,71.4683842133995,53.2539488722183,90.5124032608306,45.630445578513,95.0694958735947,41.8255499544482,11.0738590724668,20,10.2482508725765,24.3571785516666,85.0504872470848,50.9566363122109,58.6620698947996,28.4753126853595,0
"65",33.743373570956,19.5461097066027,70.2647128323099,12.973528716769,43.2205296360244,87.6277576304759,21.0642847623872,14.1347280371002,72.5462901912313,41.456492605078,35.8800739060193,43.0502979904577,79.0659220410968,29.7184381037473,78.7583561720063,47.4399658863372,36.5813019710227,20,27.3387764887247,23.9965044455252,79.897595196114,45.720429239453,31.1568039779386,13.5768751966443,1
"66",17.191536247108,0.887476820374488,25.2150696987013,17.4784930301299,20.1454597916748,52.7880246418002,9.79140696099712,26.9369169881928,38.0196274190592,26.9813919060031,30.3036139994934,60.2792828490139,76.034155173816,47.0555421655149,65.1199041072709,67.5594643628711,49.4184321798599,20,24.1048231534632,29.1585309176073,31.3804126947425,27.3736613825814,49.7529464636482,15.9770269078456,0
"67",17.811702778644,16.1468546416754,46.4906899351446,15.3509310064855,31.3132193691388,73.2051790446082,26.8079175331405,28.2991036792113,74.0678292585905,43.5812675435844,62.6475547768536,64.3132235119009,91.9657018357251,50.7583952687989,93.3942862805856,50.8436840912192,36.5213036165507,20,40.9429212271502,8.20910721683511,49.7416557441488,44.1365221308166,61.0184161156727,27.1561004482978,1
"68",31.5511280322035,16.8209627411147,64.2633834059339,13.5736616594066,40.0092123332453,84.5630965099845,15.9030523258698,29.9248695925145,75.3318864026882,29.685432269716,65.9975287677533,42.6757408795891,80.1189220841212,56.7819196923645,95.5786716035918,22.5221346454677,34.229380175593,20,40.8712916165634,16.59910419292,75.557455547457,58.3785692740229,30.2801620302233,16.465069269145,0
"69",9.10993389052134,27.1391914523848,52.0949772876398,14.790502271236,34.0060799997027,77.2149135460321,17.4128245810388,46.7598706753291,80.0257680860769,52.4772393483911,72.6694695873019,43.2339360695451,82.6707474192592,37.215105925331,89.4182573704773,39.0354050181963,47.2158007882788,20,11.7624920120472,29.8990704469557,58.345451127776,44.9726498312626,56.4279578928695,24.8298385334418,0
"70",23.8619743307504,15.7357308115932,53.4256887651384,14.6574311234862,34.6464807535422,78.103677804856,28.0390650438821,12.4317020858943,69.3951986210515,35.731375860742,45.0278947449538,58.8607774755672,88.3386197433894,35.4242998114032,81.6860162445672,46.4399957856026,42.9784283604566,20,21.0003890545562,19.5761093947084,56.9196954535024,36.056067316522,38.2988093257601,13.8248473993687,0
"71",21.6867449805277,23.9214259512223,62.7059561534666,13.7294043846533,39.2127045532746,83.7128544639992,37.6277137405023,34.5147327521558,88.9835774461438,50.263548059591,83.3582786709842,42.4938006337174,85.744111394457,55.8156028825111,97.5828557663493,19.1366191117431,37.4732201554058,20,31.5285031197604,30.584370247511,78.3027802106338,65.8949119022513,42.339842020269,24.7515628652724,1
"72",26.6709730984657,7.72722008312301,44.9468564720391,15.5053143527961,30.5675671168698,72.0190222609032,27.0060993024457,28.9396709294669,73.6759798172361,40.9653595839705,65.8889693652301,58.8467975017628,89.5913284183993,28.815024533538,78.7964690179045,42.9076911666223,49.7814159071163,20,1.75656264647988,14.8810498017353,33.825182307366,19.5243639882146,54.5112815706989,15.7868433087668,1
