"","U1_SARS_Ang","U2_SARS_Ang","SARS_COV2","ACE2","Ang","AGTR1","U1_ADAM17_Sil6r","U2_ADAM17_Sil6r","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_EGFR_TNF","TNF","U_EGFR_IL6STAT3","Gefi","EGFR","U1_PRR_NFKB","U2_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"27",33.6061577924134,28.3981783436459,79.966446582111,12.0033553417889,49.2393016289631,91.97639488492,42.1617458846885,38.7952329713197,93.8738342090396,25.0916058457769,20,45.1766565693165,88.8454202469184,38.9018934349101,94.9203960908843,48.1825923962705,44.3535776387249,47.1394583984658,14.881424745793,16.7682419463341,80.202485123137,59.7029136138961,19.9268841963149,12.9190497496129,0
"28",32.1206712493423,20.779795568091,70.1158638715653,12.9884136128435,43.137482075251,87.5555484455774,32.7638735165923,23.7068701228377,84.8641158534261,52.4397871907512,20,50.7014508002969,88.9042324393675,49.0669571184882,95.636262799292,41.9879027324511,41.0862095774984,53.3069379466499,15.8635798031675,17.3519132984286,71.9830741630911,62.0786153492763,15.4386282960086,11.9700558658623,1
"29",21.2792152591344,23.8464502643568,62.122424818103,13.7877575181897,38.9172717736295,83.3880367578853,32.8872026579541,47.5004942270686,90.6871829300917,39.4313013003672,20,49.6362096249177,90.0467152273101,40.4425003156709,94.5879859615401,44.0581711514609,39.321734041491,53.1393410283894,0.782302112469445,10.464096836843,50.8921600064993,43.5097488401911,16.8388518559378,8.91027854715143,0
"30",10.6321770190068,16.8219397735362,38.720533881885,16.1279466118115,27.5068950841759,66.8310059134014,8.71892625435485,33.9720591721318,55.999926204599,40.2069021414774,20,51.9201460052698,78.1768986473573,38.5016183527155,73.3038429600924,35.9899012056939,25.4818994731883,49.3091501693523,0.258530015134845,8.64928606605042,23.1595472971991,21.1075114264974,11.9149916783946,5.11542813972367,0
"31",31.0062472898267,22.6798835225277,71.3226303572967,12.8677369642703,43.8168641870137,88.1357559834732,39.4978679634596,12.8104664142649,84.4179303258123,65.6204966775493,20,40.9153632932574,82.8964483013373,45.162233556245,94.4308770738616,54.2102870398714,52.7469306763184,40.7910450519929,10.4443446464533,31.9447035976257,79.1395795613335,64.7340860865273,25.1715146600414,16.108559133222,0
"32",30.5177044709222,20.1520284444628,67.5903045847404,13.240969541526,41.757293668918,86.3017701559551,15.2909770558317,27.1763377196836,74.6304699777478,48.777836193909,20,44.5847405571574,81.2776203805082,43.3059359107447,90.2900808637301,44.5443381222341,51.129118452968,32.5170396016658,19.7517099462002,19.9747987993285,72.5874955266542,51.9788742095702,17.1820001560344,10.4802896538589,0
"33",29.2771517415448,7.96308384804735,48.5414793517296,15.145852064827,32.2997445277392,74.724633953428,31.3069785564896,26.1201403203741,77.2919216846194,37.2568795304878,20,47.3211484418497,84.3541073863444,35.9074740612578,87.2031848244306,24.8885007160027,30.1312089813574,30.593250969882,-0.562569730659852,23.2011574977877,42.8458625025803,34.1009792579349,7.205284592189,5.72258044602508,0
"34",29.3650214568861,24.2974070554948,71.6282475358753,12.8371752464125,43.99121476461,88.280831659979,33.7939039684358,15.8494861434572,82.6134274210033,58.8566638096575,20,55.1596981151031,90.3469883482199,58.6000313328027,97.1986986638407,64.0431031557127,39.3498891416954,84.7736565838382,11.308255382746,8.0905328469513,65.7076592387543,67.6425246594942,35.4836914548429,21.7101382496578,0
"35",18.4787038305431,13.1091869854466,42.8122952617983,15.7187704738202,29.5298477274834,70.3159296461125,13.7115566081125,13.0660122761122,48.8272106117374,41.1753934491555,20,34.9754743792059,55.3195428520807,28.3513459433313,51.0608729418636,34.8695852754683,50.7696301354377,6.52731385889133,17.5108098479296,31.0252948570614,50.5397241794984,17.4905044988097,11.3395153517369,4.69759464785628,0
"36",29.0551551348551,20.3959882330075,66.2960896424091,13.3703910357591,41.0688576786248,85.6375736274338,27.6429087163781,33.3653079261356,84.969086625075,55.9817986980537,20,37.9870119451625,80.9755643692488,54.1073690765265,96.754465630318,49.37876268381,51.7458820960622,36.1236280469598,15.6339302354773,22.9857149190029,71.444156683596,58.4627248584934,20.8983774402493,12.967965047047,0
"37",35.0035798873208,19.578632063333,71.6038834939555,12.8396116506045,43.9772798611766,88.2692933423664,25.9119491125339,39.9095723344357,87.7023107470571,53.1968978432832,20,60.5005202630339,93.4385680843609,61.8478240715088,98.1942736534251,48.4074581103676,24.9088665814466,86.8087372286171,35.233645226939,9.37173268679552,76.2424688441782,80.69406594672,20.1068896688306,18.4987983106286,1
"38",22.3825201414427,21.7116280367457,60.3919560229234,13.9608043977077,38.0495933746026,82.4040738623073,32.4070564552497,7.72486235418116,73.5788167335677,50.1903841952839,20,31.820924557821,68.9634418241954,44.1454966521455,90.2706969539527,45.0185889264454,41.2830171966914,23.5818826823633,12.4661741273051,20.5773284949474,61.9220541737166,41.7175878496272,17.5220549629934,8.7864989234225,0
"39",12.2071623000372,18.8378452579742,43.5518294935616,15.6448170506438,29.8904346642881,70.9144920657083,31.2397002335761,28.6687831754519,75.8821854785506,31.8568230321741,20,62.0382059563343,91.5163422287416,49.0346518063454,93.3154598974616,49.1999081293215,56.1986278223543,60.3426257623257,4.74714910062715,22.6134807202909,38.9584015952795,54.2211220030294,20.7509303155677,11.9934597699496,0
"40",29.9376123087253,17.8383991257624,63.8113274276767,13.6188672572323,39.7767518240343,84.3187713783617,18.8648352878969,26.3060078320594,75.3343478258329,47.5702688012774,20,26.3287657618576,64.025445538789,34.4697167326837,85.0038161834271,46.2494410133967,39.9622446837857,16.4831548942032,34.1914419725001,17.2720554117284,72.9592656755413,45.2979537221894,18.4293058646884,9.61145655373056,0
"41",29.8650687200945,11.7610404297416,54.9565640665996,14.50434359334,35.3856837432202,79.0981976955082,14.2035108019898,14.188849401848,58.8491745777467,48.4860494550166,20,46.4831381591798,74.8312445838049,67.5913452796307,94.7744482317975,34.8672494349755,18.1046090521842,61.6629832452605,19.990520351032,2.39698581916226,45.5009066139069,50.0805539201481,11.3383412163644,8.64131418513105,0
"42",18.895368690407,32.9949527510838,71.5951127959529,12.8404887204047,43.97226501953,88.2651385654253,40.1561679876298,8.73508766883035,83.1865273057794,46.5878188057899,20,66.3142840433273,94.3283945186373,47.7452126392871,94.9022063382346,51.080615834658,45.0364811684964,76.6722999090626,18.8985393629096,17.1075926840926,74.4778337367045,73.4288153494509,22.3398667996468,17.3470552214232,1
"43",38.988848455591,30.1771247047223,85.3218415097758,11.4678158490224,53.4264463714109,94.1260952757493,10.5747990227475,31.0931910008364,78.9320013516193,43.1508687169191,20,51.4124950043233,87.4196585542592,30.9119444137054,84.570662950267,45.724393216272,23.0440011305289,65.9661937022644,16.4326105385928,17.6641589155823,84.8729262897231,63.7319773998626,18.037922268546,13.1904588376322,0
"44",14.0540629145072,23.6887550962789,53.0967425244613,14.6903257475539,34.4880239169779,77.8861134409939,31.6332106221937,21.162440521381,77.1296450226737,64.5019843068818,20,53.1284703369963,87.7644714260565,32.6519373294976,84.7561025047497,32.2417772889586,47.8463915421159,29.0974657451205,13.4124572367658,35.3075175754428,64.1599177417579,52.3409432793621,10.0841337980016,8.70135551776862,0
"45",25.4843771618003,22.3866544042966,64.9631113302933,13.5036888669707,40.3712301299016,84.9373839572407,31.1555172001981,27.6470665792514,84.1992425109892,62.3141854602701,20,63.3608974430326,93.6672981657538,43.7994188567721,93.9227894535562,47.3595238987601,53.0219067348849,61.4802087250561,13.6086598595323,12.6098669633743,62.2136093273899,57.9298213585667,19.2783547805532,12.3137030202367,0
"46",-0.654010735177806,32.7817489177223,48.3557031033082,15.1644296896692,32.2105002313091,74.5895520521865,18.7112524808452,14.240834760172,58.8860617080831,44.9290646706911,20,29.8282324125593,56.4142978930155,60.615095693743,92.281394465994,34.1143047339194,32.4411451738785,18.331156505703,30.9762197877748,27.8263837341992,61.5880929101105,55.1136035836302,10.9653554223311,9.37428869435994,0
"47",20.3779472097175,25.7942729709395,63.7967588675586,13.6203241132441,39.7692780968272,84.3108642153001,28.0605435109296,7.95080008876213,71.7760573950675,50.0529370610309,20,56.0964124373008,87.6327435714616,40.5440800868095,87.2299781287078,24.9485172381065,27.1309136242385,46.155347300336,17.5765994011078,14.7114659868951,64.1691637855209,49.3643816266759,7.2253742696127,7.61425080842454,0
"48",33.3086499145889,11.218254410389,58.3832854055263,14.1616714594474,37.05594043597,81.221619619776,33.3423042414731,24.099172979997,81.8398126675654,58.7593741921239,20,44.6789559939264,84.4111314850959,36.3226594837042,89.7647085446731,48.5666163654061,29.5628376374168,57.2427612964921,33.7887857114932,24.844301502606,71.9153996935447,72.6722162766365,20.2350298872099,16.2532458804955,0
"49",17.4445402373954,23.887634682949,57.5782842700603,14.242171572994,36.6611136700719,80.7351070917422,17.0876923295769,27.8467876798578,72.0776306903263,66.6652426564908,20,63.641020193946,91.2486476583148,46.4867150629116,90.8302673363492,42.3788449967486,37.0268771495248,70.0714319893169,7.42459739574862,7.37296164549759,46.2220894157039,48.9561104934466,15.6955456126225,9.53484796867797,0
"50",13.0083368446113,37.8313350755126,71.510260678659,12.8489739321341,43.9237903219059,88.2249116569345,14.0762279590964,20.5693834435915,71.2821504740279,47.045406482351,20,46.4021379989814,81.1314079059341,44.712123131106,89.5372640722209,40.9178288861964,49.2165179312726,32.3332446660647,19.612449039302,25.4301248995695,79.0950738255819,56.9273159893385,14.7529738070011,10.7276770347788,1
"51",29.2683890173125,19.4988770480767,65.3249145710373,13.4675085428963,40.5595139031852,85.1290806014835,9.46788247502669,22.0088384447889,65.5689542719095,41.3141421217813,20,58.3921435121743,86.8376043006381,23.5954037579208,64.4321808663338,38.3405879133035,28.6280437704768,54.6026724689423,33.3157903974486,48.7635936242006,88.032056699875,73.7799583153088,13.2048036263824,13.8446077837464,0
"52",13.9055909813477,25.4299421940815,55.5045010528099,14.449549894719,35.6511208913475,79.447105390792,12.1615435014467,17.2604833671757,59.4394072961438,62.1466463398684,20,43.27085256006,72.0456041526786,46.1239692452509,83.7454438503611,45.9884895148793,39.3514910423666,38.6996842185784,17.9660219177382,21.8665777816428,59.6413366398418,47.4544062880504,18.2339702093648,9.94014615293033,0
"53",24.6708511595523,20.7529811695933,61.7445913227302,13.825540867727,38.7267815873505,83.1758617534423,28.1614243564132,27.4108098930239,81.3939741082033,53.3153061384155,20,40.1791582098203,81.0118006809033,44.8720559895536,93.4748109033839,54.5407522728778,49.8926724170145,41.7338729233247,22.3410450128299,17.9480121071703,66.206067305957,57.1076286229852,25.4840128525272,14.2665302615677,1
"54",4.62736289466406,12.0668523699908,26.0259408697791,17.3974059130221,20.6358681389088,53.7645982979249,48.6840751682284,21.6241574753737,72.0445330193706,33.0327283425141,20,61.6413445215668,90.4079989188422,45.4702675512479,90.2950160607024,32.8280444548697,28.9976689489569,63.8484980637751,6.31143250894027,13.5927731283141,17.2974533133805,42.3799999285694,10.3530522157185,7.29787331458875,1
"55",7.88574864191126,11.7856091493146,28.93432137984,17.106567862016,22.3289855209316,57.109468653345,46.7060957887375,37.4913356837291,81.4173893764809,42.9919940027688,20,56.6653127536066,90.6851804325785,43.3638827111637,92.9083957502763,32.9705204957104,49.4852180103467,38.3093800075929,22.6861573197023,9.51374003960947,22.8967830170012,38.2616465769514,10.4193566015674,6.77241209402013,1
"56",17.4644877322151,30.4064292785506,66.7657697369275,13.3234230263073,41.3173630121921,85.8803674219247,18.5766216011827,32.0867192459451,79.2634806967167,58.6520138541541,20,56.2802339076547,89.9521223002021,33.8096256057967,86.8955114621835,35.2833739176528,49.6934918785379,35.489172182693,26.7050490024935,21.8933286871049,75.5689261331382,56.5432315242971,11.5491896886797,9.77340172266004,1
"57",11.6450872463194,30.4957311821663,60.1566920770884,13.9843307922912,37.9325176986266,82.2678559028805,28.7869717842263,38.1850738382222,85.6650623971887,44.7183423126346,20,43.4366747424865,85.0913729002961,47.8884438555492,95.5064886329132,48.5465577483211,40.8228935739199,51.0595713046758,44.2203135511087,26.1254482752154,78.1768856255194,79.1884883466957,20.2188469486368,18.0988471439587,0
"58",35.6214289325928,26.6961894205923,79.9447180242681,12.0055281975732,49.2240055605933,91.9673596631878,35.2441259037071,59.5855127930316,95.5892887191549,27.400324131853,20,44.0744437974418,88.8092259928608,54.281801677379,98.0854802472941,38.8412291546714,48.664451625095,37.9510588585607,41.8257776316627,12.2450342465335,85.8283086430286,68.2164147301653,13.4943512622982,12.6657504831111,0
"59",31.1745673697502,9.3034473910717,52.9200536936728,14.7079946306327,34.4029564150119,77.7686772198335,26.6718501257166,23.0505078453792,74.4432634825368,38.9907947395043,20,44.4334618527883,81.0762296580999,20.7604817127728,70.4286067531147,39.3914642910778,53.7227510901157,17.4437014682342,32.5031585125369,20.3994449274035,62.4349050830431,34.2567765634353,13.8187438731872,6.91189768514756,0
"60",14.1485783892317,10.9487978115671,34.6232060216384,16.5376793978362,25.4134243632871,63.0199775969295,25.3918725249907,29.2874864243488,64.9102981984179,51.2100876542699,20,48.9566240638493,80.1411570942448,60.5787795033963,94.1598736000605,38.0594027312048,62.3439965320127,26.5667877918623,25.72409212552,22.2512321088475,38.0642769427833,47.9709533973776,13.0445004663258,8.71257295541423,0
"61",27.7351817314726,3.02054034839362,39.3646824226298,16.063531757737,27.8290896685829,67.3998779199319,24.2354029124896,10.0747845312363,54.1815791217354,30.950163484946,20,34.5587196941194,58.7437793352501,39.5385569135144,72.7384405780828,30.2124659583403,28.8318305512041,15.3525081808078,30.1830454881484,25.5802700709642,48.4830440163406,34.1886822026833,9.20066078665144,6.06421372013696,0
"62",31.1819620773777,26.9178726490155,76.3898019019117,12.3610198098088,46.8528887802511,90.4497844377749,30.7275142342334,8.16298882104383,78.4482408623331,25.9591614044914,20,33.5032480832754,73.6646254838202,30.3979738521735,83.8389066943322,39.4536466513214,33.2025593331599,23.1939512188429,14.0843716907831,21.8350402653959,79.5146084957312,42.8231794777808,13.8558125483325,8.10726027411303,0
"63",24.5628727298572,14.9527768317393,53.1286632036635,14.6871336796337,34.5033955202653,77.9072865827863,36.0117180452704,19.8212389036209,79.4357984295622,40.0922294440938,20,42.2955933758218,81.7254133248139,36.0091939428319,88.4151134642316,47.5826184754465,24.6649281449887,56.3727470736324,25.0540072946935,19.0777224198618,58.1721657286959,60.7076963910743,19.4525376010098,12.9851777137503,1
"64",25.5196655593757,39.775761297664,84.0577193249056,11.5942280675094,52.3499071042787,93.6314383792507,30.0171925430908,23.508521050112,86.4268037051108,39.6483156627768,20,53.2539488722183,90.5124032608306,45.630445578513,95.0694958735947,41.8255499544482,11.0738590724668,80.3207324025978,10.2482508725765,24.3571785516666,85.0504872470848,77.6378413580858,15.3329486513456,15.613721329908,0
"65",33.743373570956,19.5461097066027,70.2647128323099,12.973528716769,43.2205296360244,87.6277576304759,21.0642847623872,14.1347280371002,72.5462901912313,41.456492605078,20,43.0502979904577,79.0659220410968,29.7184381037473,78.7583561720063,47.4399658863372,36.5813019710227,40.0616878140129,27.3387764887247,23.9965044455252,79.897595196114,55.7156825957026,19.3410232595233,11.8631302690897,0
"66",17.191536247108,0.887476820374488,25.2150696987013,17.4784930301299,20.1454597916748,52.7880246418002,9.79140696099712,26.9369169881928,38.0196274190592,26.9813919060031,20,60.2792828490139,76.034155173816,47.0555421655149,65.1199041072709,67.5594643628711,49.4184321798599,73.779565305212,24.1048231534632,29.1585309176073,31.3804126947425,52.4940520792999,39.6031860903929,18.8158050232307,0
"67",17.811702778644,16.1468546416754,46.4906899351446,15.3509310064855,31.3132193691388,73.2051790446082,26.8079175331405,28.2991036792113,74.0678292585905,43.5812675435844,20,64.3132235119009,91.9657018357251,50.7583952687989,93.3942862805856,50.8436840912192,36.5213036165507,80.6589495201657,40.9429212271502,8.20910721683511,49.7416557441488,72.6622960007839,22.1350120014401,17.0412910099028,1
"68",31.5511280322035,16.8209627411147,64.2633834059339,13.5736616594066,40.0092123332453,84.5630965099845,15.9030523258698,29.9248695925145,75.3318864026882,29.685432269716,20,42.6757408795891,80.1189220841212,56.7819196923645,95.5786716035918,22.5221346454677,34.229380175593,26.956458951023,40.8712916165634,16.59910419292,75.557455547457,61.7148582837756,6.45315440021061,9.34594421188525,0
"69",9.10993389052134,27.1391914523848,52.0949772876398,14.790502271236,34.0060799997027,77.2149135460321,17.4128245810388,46.7598706753291,80.0257680860769,52.4772393483911,20,43.2339360695451,82.6707474192592,37.215105925331,89.4182573704773,39.0354050181963,47.2158007882788,27.2281112279285,11.7624920120472,29.8990704469557,58.345451127776,48.5700503095525,13.608087875031,8.94510299264951,0
"70",23.8619743307504,15.7357308115932,53.4256887651384,14.6574311234862,34.6464807535422,78.103677804856,28.0390650438821,12.4317020858943,69.3951986210515,35.731375860742,20,58.8607774755672,88.3386197433894,35.4242998114032,81.6860162445672,46.4399957856026,42.9784283604566,57.8334077409424,21.0003890545562,19.5761093947084,56.9196954535024,54.5805374770807,18.5729665684018,11.3931158520937,0
"71",21.6867449805277,23.9214259512223,62.7059561534666,13.7294043846533,39.2127045532746,83.7128544639992,37.6277137405023,34.5147327521558,88.9835774461438,50.263548059591,20,42.4938006337174,85.744111394457,55.8156028825111,97.5828557663493,19.1366191117431,37.4732201554058,23.9812011352263,31.5285031197604,30.584370247511,78.3027802106338,67.661058133313,5.50354940023907,10.1408433299592,0
"72",26.6709730984657,7.72722008312301,44.9468564720391,15.5053143527961,30.5675671168698,72.0190222609032,27.0060993024457,28.9396709294669,73.6759798172361,40.9653595839705,20,58.8467975017628,89.5913284183993,28.815024533538,78.7964690179045,42.9076911666223,49.7814159071163,44.3255559089749,1.75656264647988,14.8810498017353,33.825182307366,28.296930092436,16.0486134723776,6.58287564953549,0
