"","U1_SARS_Ang","U2_SARS_Ang","SARS_COV2","ACE2","Ang","AGTR1","U1_ADAM17_Sil6r","U2_ADAM17_Sil6r","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_EGFR_TNF","TNF","U_EGFR_IL6STAT3","Gefi","EGFR","U1_PRR_NFKB","U2_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"11",37.1178116845085,-3.28500688850389,41.5515625081832,15.8448437491817,28.9120267098066,69.2740358243526,7.00227604663799,21.8721342047964,47.6820751610182,39.5912725548574,18.3809664373986,44.1126783613991,65.3870462831456,50.0228462431414,78.3380221942188,40.2961401962641,27.4442686541044,20,26.6923268097115,11.923249809812,39.3916729996293,27.5998392015176,13.5878258963371,6.06329148940766,0
"12",25.8984323641143,12.6409744148669,51.334185286492,14.8665814713508,33.6405356538966,76.6963273680573,22.3729485835699,14.4176429031876,64.4580360142457,42.8362420921975,31.088125022295,48.8461571312287,79.8355692534189,49.2991421255558,88.9027952092428,60.5234415242859,26.1565291180995,20,7.16992566772289,21.1453917261383,48.6120948674425,33.8712969804971,41.8166919177737,14.5782096200877,0
"13",15.787594194582,12.3276054206443,38.4388111405528,16.1561188859447,27.3654652409218,66.5797220905292,12.8985812312158,29.1722359556646,56.323439895852,28.7806270715802,48.3441390767354,42.7962913117483,69.6252953578334,32.343544711152,65.8537741418132,32.3144239952199,39.804203207423,20,16.0329990208115,18.2047993965044,35.1772859028919,19.68957778174,25.9126557373623,7.3861725831842,0
"14",-0.146998871774997,22.474885923278,34.0996464960302,16.590035350397,25.1394038377617,62.5076563260705,27.0447725255087,21.8454846578415,60.7654037265733,30.4903603460064,56.6188119297594,50.0330025734166,78.9948039669042,67.3623233054553,95.1662812182927,34.3474122053624,41.6258565476254,20,18.8144694872179,20.5484490488815,33.1308065394307,39.6286901042209,35.0264468388028,13.5096010344593,0
"15",33.2493091814311,17.9626320650197,67.7044702012768,13.2295529798723,41.8185914458295,86.359639100661,24.8600589548809,33.2554913408199,83.8411041076897,48.5090973068782,69.2791338501464,59.873613404203,92.4764352289766,48.3196837785651,95.2176635052483,56.6666340779812,38.6529164853005,20,10.4278490342622,32.9913983525542,76.558055690893,55.4880352677169,73.1941834613054,40.2655223500301,0
"16",21.5506639098477,24.3149612824463,63.0981757794165,13.6901824220584,39.412162786745,83.9292458238056,22.6479916018111,37.9127203757818,83.2084218717397,43.2545307126878,76.3729120429425,59.535093887766,92.2227737368518,43.6071761443226,93.5646816152804,24.5959899291229,39.1520136205019,20,24.1863773793686,15.6543879249071,67.00183325534,45.7680980303872,42.1825495850835,17.9585018344011,0
"17",21.8380973690105,17.7762759207325,53.9537637078027,14.6046236292197,34.901115333569,78.4500602537845,23.1168134576205,18.7489502208362,69.5327060776385,39.0857152978384,45.0990432434645,32.9129868766886,67.5162978291308,37.6540617437418,83.6973413149032,51.4504612633599,34.2703814281648,20,18.9282032690859,11.9107698424629,50.8393048066623,30.0524906799682,44.4352679481156,14.6053924623201,0
"18",31.438362106853,25.741183946953,75.3318325297361,12.4668167470264,46.1904380239772,89.9820799260999,34.512830688405,16.2485324545076,84.1209150618929,31.6597273910392,72.2679476534255,52.9339878509233,89.7553024324746,17.2240723607607,75.7586007483856,24.3805043585033,56.6760643628207,20,17.0108144525347,14.7764853362798,75.9529634042919,31.3415075036179,37.9833056117711,12.6344847548753,1
"19",30.2122119509809,18.3399422500298,64.8170508386265,13.5182949161374,40.2954353925985,84.8596433369228,23.459852140265,26.4335694280806,79.0142885018228,34.0270149880772,68.3164902643032,38.5099811117253,78.5148825671099,41.7714604121654,91.3489180904651,44.7122158783589,34.2329826516908,20,23.0977055487528,17.1228426308458,69.3491167613116,45.2542810168577,59.1040981162689,26.467859740124,0
"20",27.9390132121751,33.9010144652106,80.7058874700384,11.9294112529962,49.766586282817,92.2822354572146,43.5424450475186,39.2518963325776,94.324295552645,65.3610360936432,85.1640164943984,48.2470609980915,90.3965345687,34.6441352623407,93.6722833630173,40.3576103723437,43.0185634308754,20,22.5468141541341,13.567867494365,81.6568077405575,47.1209105302301,69.5178264923772,33.8038636096064,0
"21",31.1897737160822,14.6267247474277,60.7565935523357,13.9243406447664,38.2314491906846,82.6140296202222,5.95832645610513,7.65250573969599,49.3117788493492,41.7351040662517,8.0691825330396,50.3515480195769,73.0454702911857,45.547526501967,74.9967794351707,36.481497676724,36.1017767220533,20,21.7646838198949,23.4281872142965,68.4810685202773,37.1182634721297,7.92079307571436,6.1802832023266,1
"22",29.8213630073107,24.9066664543927,72.8191865929562,12.7180813407044,44.6802163037274,88.8391697511443,28.5929970190046,16.6259535297757,80.1558764923195,52.7400521202148,43.1013148959524,43.3321357202588,82.7966444654798,60.4368491874942,97.1639975531719,30.5624500016524,31.9405373120798,20,9.25317803769223,34.4810563598613,81.1602191949033,58.5651469542083,20.6226200869732,12.8978778465819,0
"23",22.7456498336519,13.1515043171554,48.1601498407055,15.1839850159294,32.1165394943757,74.4468178181369,46.145349462097,17.8424738461006,82.6204199276206,52.8500640067928,67.7526114891677,41.8431318292961,82.7893234635984,54.6444625436531,96.4759700282183,43.6737661585478,33.4912610722627,20,21.043544360342,33.5370666475091,60.7064693028793,58.1352176819144,57.2924410617782,30.6077400266905,1
"24",2.10648304136627,24.0800647887083,38.9391208994384,16.1060879100562,27.6164100658632,67.0249297116955,13.6425101315684,28.7482095804266,57.1786527954115,52.6324608034589,27.2312624254764,51.2187736848283,78.1819000968898,26.6769715121119,58.8931722650288,21.3452828749172,21.7379730264395,20,7.87800231418348,24.7477889182253,36.5157019691562,17.2493972336351,7.99162594085576,4.24820319694001,0
"25",28.1982574789471,21.5226982752147,66.8470344567679,13.3152965543232,41.3605104611438,85.9221720554916,17.0374401421566,48.8332796196972,85.6114080195464,47.9480875956504,80.7257487837818,50.6535405516996,89.1002206808603,46.3296134268662,95.0750254134284,41.1055393642606,39.001686060825,20,24.3148865219594,17.5107509833402,72.1913273855892,49.6446133898284,66.4699278331431,32.8934104373684,0
"26",21.43871260471,5.15479353861408,35.0059709943371,16.4994029005663,25.6127101050704,63.3907452977463,21.0243054984925,20.3608703843818,54.6720344737608,32.4764407582734,40.467357884438,32.7364748361694,56.8806847124565,34.6659796153887,67.1187422422217,35.1337005820702,41.2940346579214,20,-2.13068930089346,5.56316055481129,17.8664721413837,9.24994074366944,22.712432340991,5.55337916543697,0
"27",20.4420449329467,20.5577344338105,56.3546082610483,14.3645391738952,36.0640317876435,79.9812443189376,25.9172404154558,20.7349959788138,74.2306104474534,34.9049624723034,59.1623665308342,40.6441336954034,77.8875444316977,27.7171278660808,78.1522037025806,51.9753212524764,44.1546890290513,20,47.3697025232025,10.1632407587699,66.1508015106741,41.5412467762539,59.0313307786426,25.007072183339,0
"28",7.29247616100726,33.8021366550265,59.6945013129136,14.0305498687086,37.7030801785526,81.9985080835086,22.6130592586472,7.96904785601795,65.1021903791438,52.5139119454593,17.6725073333547,62.9865429816607,89.1135534718977,33.4012896819447,76.1184938919276,55.1283242847154,53.115125574602,20,22.64909543603,8.06698797126261,56.9476746595463,25.884566463859,24.2929796040461,7.91815714647438,0
"29",17.2184994489138,28.813999231995,64.3311207069422,13.5668879293058,40.0441389202093,84.5995356155093,20.3803763630061,14.5850264397015,69.7779712035492,31.9164648741724,42.8199963127507,44.1001634821203,78.5556706664188,31.0655639903384,77.7789777983783,32.7323326290278,23.4429174899533,20,4.80958590940179,19.3951208714243,62.1189799166629,27.5399934070112,22.2599145750189,7.71722476005177,1
"30",26.179415601997,23.4324763088755,67.1487245620801,13.285127543792,41.5210915512902,86.0768469395475,44.263406073496,32.6873496201223,91.638629928925,50.2754009706365,87.1305820355435,55.5529297852642,92.5999742739178,34.9806855468582,92.9613840528388,37.52138633665,34.4448110969391,20,19.9495810067779,39.5002254513861,82.3673178787584,64.4858150240838,68.1634305050239,40.9657656673618,1
"31",35.5867955152904,10.0768355628708,59.4825418738086,14.0517458126191,37.5981024452724,81.8742090586125,26.2205481482263,17.5467962256364,74.0812184376751,39.6646042642266,49.9921890878307,48.0505652389768,83.5478700850953,58.4839194301861,95.7429725136825,41.344291892691,23.6020254331365,20,-4.41299148468346,6.00117873943711,41.7244004250935,22.8166841601039,36.9794655880839,10.5809138870165,0
"32",20.97212272657,33.6922865278909,74.4624171894673,12.5537582810533,45.6584266551769,89.5918400176361,35.9205057650629,20.135285044922,86.111148074319,41.0162398590636,72.0476662706925,43.1187456260254,85.0594537197291,27.2416361258647,86.2955279607787,50.8531786542511,42.8893060642224,20,22.9888090005375,8.18918116738692,73.6639046656257,36.1457561633446,69.5204626411701,29.0806358492198,1
"33",25.8767161155937,22.7920170894537,65.9565115852358,13.4043488414764,40.8900892382879,85.4607726362668,-4.72257475447413,21.4696055516133,51.8395713505621,37.1043054950517,13.274103664305,50.8269864450582,74.9610580692226,48.7037469418889,80.4428081220717,52.9614591705562,62.9175453252274,20,-2.65439140645242,17.5737418779023,59.1930084816438,24.5888650306638,19.4510676428877,6.75661766224392,0
"34",21.4619495941709,17.4822624723132,53.047050222466,14.6952949777534,34.4640962982707,77.853126174293,36.2848905096528,24.3769947560115,81.7101282114012,42.6985886372945,73.5016329315674,51.6814683195678,88.4461713047929,45.4196058632442,93.7654074093341,52.8762995567038,48.7209009952905,20,15.7932395578205,16.2781861816647,51.4136953032889,38.4926243782433,72.787747283421,32.158111808728,0
"35",8.22940443171393,38.4202821280077,67.1877088028902,13.281229119711,41.5418881968928,86.0967741510618,38.1200012901363,41.1961510955958,91.7174028019215,53.771848416518,87.8512341843965,58.0554672882264,93.427524510741,43.6724951170186,95.7148579797304,36.6129641175487,36.2988535762296,20,18.7797421139268,14.3943666905555,68.2830706935161,44.0705895721845,67.802223090247,31.3346214984704,1
"36",17.8500543670032,14.3040767840048,43.8007449902597,15.619925500974,30.0115328531253,71.1139066106143,20.1739202693496,37.4621140625639,72.6189849618365,49.5373317754117,61.1470861855352,47.8779913095042,82.8135315207609,44.8605797478683,90.2259311958578,46.0429654221703,52.9852927826183,20,16.2079583237427,9.9600391202597,35.7322935739583,28.6398846892331,53.6940496631881,17.9995080994403,0
"37",18.0571004628965,25.0336096075785,59.9857549507552,14.0014245049245,37.8475763920558,82.1685095330417,22.7514100334618,45.0858995573927,85.1873798575612,42.6753585227659,84.4399188765786,41.4757059811664,83.6088345699089,41.339606995681,93.3376134623175,49.2076740725518,38.4480626437393,20,11.6051513915257,28.8391287140199,66.7425668336344,49.1208646485957,77.521228825275,40.3248966681157,0
"38",21.4068660328881,34.8173742118351,76.1221085292041,12.3877891470796,46.6836262258815,90.3321728214719,41.6776531087937,6.45580487175926,84.2117329237585,53.7000552469028,46.2465925089622,37.0332518521418,79.8671943854901,43.9482605383303,93.9771000782259,56.4476374303366,43.1803555653231,20,26.8190523199639,21.9353995334785,83.2095025866376,56.1155043459801,51.8053541229988,26.4340508087519,0
"39",33.0002537198388,28.0222279517043,79.1063251823674,12.0893674817633,48.6419696455314,91.6165896604366,25.4121853231661,20.3728561751052,81.6428737142695,61.5600373414682,37.2820749589228,24.5533905418226,66.3058911460094,61.6024437713918,97.5356510596025,31.1374838319452,39.2903177048025,20,28.2139798083251,4.76094823704559,77.9443155623187,45.3291767125719,17.4820268486817,9.37268830728991,0
"40",29.6317574845754,18.9297773546316,64.9621187861951,13.5037881213805,40.3707146579623,84.9368563623768,35.3817484555139,35.4310383332729,88.85163734626,44.9363107108516,85.3590791721886,55.3625801161924,91.9359640784533,60.5507762193835,98.1578227157766,61.7250012907334,41.8346732690334,20,3.79635704652026,17.0487698256636,60.7185337711783,38.6822209907685,86.9960915586747,42.1535585056773,1
"41",20.3547640374641,17.8158189657736,52.1658273710069,14.7834172628993,34.0401395878768,77.2628161423254,30.8764293334225,21.961624786282,76.5741342803519,49.7048945310776,54.2533754233391,50.2346566560052,85.9235754243292,49.4320494080869,93.6709008838344,47.1485430154827,47.7908928981738,20,19.0920683797311,21.115002382547,55.5664011254602,44.5488151673962,48.1898456496035,20.3699894382085,1
"42",19.4663831986349,25.5513553004608,62.3962284139453,13.7603771586055,39.0557030527096,83.5408783803283,23.4170042285437,28.1808070003799,78.9803191465826,47.7821864906474,57.9280566008254,60.4693098410088,91.6282375646895,40.6133327857022,90.7695487341795,50.374125711965,27.4330355293298,20,8.45600431559919,28.1056552390204,67.5266189136867,45.280154462801,55.868540626203,24.6319197853405,1
"43",28.9696337540474,27.1348111459956,74.5844406631656,12.5415559336834,45.7324588176743,89.6469378362971,22.0791458510842,18.5125099154918,77.2840213931112,35.2209705898189,53.1057391346674,44.935951390561,82.7115157682694,57.0986845535591,96.0460859182755,29.2442836931009,59.9328644783871,20,12.6678342925445,5.4349340571766,67.8225042111935,34.887506165957,26.6284463903169,9.94458980182625,0
"44",27.5666319867366,22.1860740032874,67.0289793407024,13.2971020659298,41.4572787425969,86.0155524487622,10.8010103666079,6.31095656470193,56.5125712064466,35.7341385785405,14.0001140420954,56.4796197487637,82.0443941587329,30.7707400514116,63.9195239261377,35.2574473022726,36.4922336208048,20,28.662388225782,37.0781478529964,83.7131926343947,46.0162083810903,9.30354236681083,7.58182612965718,0
"45",15.1124430545048,35.1844897225668,70.405680945462,12.9594319054538,43.2993698364294,87.6959753054378,3.61681974791525,12.9300342135454,55.9815381862062,64.197704626212,5.06028647078829,54.857187913047,80.5699598116988,44.4110233646792,79.6366599509951,39.3018741966063,44.0103850534525,20,3.64553353049141,3.92420528266199,57.7110020677085,19.1057508897079,8.0728129271805,4.41207841533624,0
"46",14.9250484303788,21.3416800016185,50.6687906511447,14.9331209348855,33.3210354682521,76.2363782004876,24.774998950974,43.9725805765655,82.6300613280593,53.8127778777618,76.9146030984902,37.9299848757072,79.8251378426579,47.0373629919839,94.551193612383,32.3747680620452,61.3461852406157,20,26.2756835012227,19.6833515383683,56.2042045267881,47.8660987355147,52.3812603618437,23.6630882849878,1
"47",25.6458196213683,14.997039216823,54.5402919499293,14.5459708050071,35.1843566967723,78.8306672880528,27.6977095362494,22.3841444053325,75.6329348910586,52.4208177192648,47.5043126512958,49.9702979914399,85.4146863131547,52.4301063546612,94.4141435878722,34.2739029646868,39.2773392972807,20,13.6486662721506,11.4096012349958,48.5572995750965,33.9226894173644,27.1676688306579,9.91668612149844,0
"48",29.6853292451542,27.3732613152134,75.5222383167557,12.4477761683244,46.3084004770456,90.0668277597164,19.9703060096896,42.8798171613725,86.8513605149463,46.4757340404943,78.8818080363868,65.8685976097691,94.7795531286735,41.2230106693486,93.7961204546069,28.7230801140286,33.9762230472962,20,20.8171011514805,11.8551028103193,75.9164987167431,43.6603965078684,49.7856594918971,20.8626860986595,0
"49",20.8765378784977,-0.0178232235391782,27.7430631959949,17.2256936804005,21.6470200608049,55.7682438537989,31.3080739036771,33.673005155776,66.6687929530313,49.8538856499227,64.3753359014337,40.0677574380999,73.1736674793825,68.7868017675574,96.64517850103,41.2272654070916,60.5287473298647,20,33.8781957775007,12.761093037281,27.839234738184,41.0510454037819,50.9093173902041,20.5592651767336,1
"50",30.8110772645421,25.9197374379841,74.9460704270252,12.5053929572975,45.9530667292236,89.8095960202424,29.7456520841655,32.025809379042,87.4679623631223,46.5185603954598,76.3529378070235,50.600225555203,89.6046641907294,36.1206804295719,91.9874194247848,52.2878953420202,30.0819492753241,20,21.2687800123472,14.0916590272596,76.7710610929162,44.4099314773034,74.4313889564475,35.9195018460051,0
"51",25.9810588036707,26.9696095242372,71.4477263445118,12.8552273655488,43.8881132239386,88.1952285952663,21.5934093842356,41.2353223954902,86.1595481535927,45.4199875408727,78.9477160521625,56.5741452009177,91.7850495427936,34.6392375035785,90.7738688667282,34.1242698147385,41.3531261647778,20,12.2046242039871,13.758282396433,69.6191516018542,37.1975435652199,56.5649332007104,22.112866603268,0
"52",15.8797360674923,19.751252845701,49.4765684755159,15.0523431524484,32.748745219208,75.3970096058,25.4960155952215,9.09841290752257,62.4495435898051,47.2342231194305,23.233430112036,47.6689204467052,77.8497573487952,68.6778642255211,95.863792430062,21.6083188653334,35.4239676806771,20,29.045200146961,12.019354456942,50.3828190300141,43.0754518972821,6.97687601971744,6.72835990908737,1
"53",25.4111969142442,10.8285683466812,48.007903738487,15.1992096261513,32.0433717642098,74.3353058792246,37.9526319086009,18.9000878547743,77.8771254166772,34.8953491399579,72.5545175256508,57.4567867569238,90.1068456359258,50.6115403980983,94.4304466905565,44.978261386584,39.5157883300114,20,13.5038641293018,7.34814971189238,37.5408507152307,28.8812931606578,63.4389316842839,22.8076177215835,0
"54",10.7063690391921,18.0500539668612,40.5722172952807,15.9427782704719,28.4289942833352,68.4454555967955,28.1462420495831,21.8671886626466,67.2537332279649,69.0122210197122,26.4339704498106,55.4107790476895,85.6700427846625,40.5405994789829,84.4896648279388,45.0648164964338,38.0770604009798,20,33.9732617792246,18.5955980447274,46.6536110381985,41.0610841469058,21.5954323883472,9.70084291652021,0
"55",36.3302370170104,37.4983034223631,88.7595291206071,11.1240470879393,56.7648628915716,95.4400603934827,33.0157250370233,15.7787023191352,85.9554230574196,53.0196179027088,51.3843053031279,41.6484091819063,84.038334958689,35.655834886527,91.190509686085,45.236044051708,29.7914643346597,20,31.6277057631701,-0.35817946694398,84.0209164897801,40.0767835684433,42.9761182744002,16.6702382510334,0
"56",41.8039989850586,14.5648552020133,72.3940195603158,12.7605980439684,44.4324341785626,88.6411068389744,29.8605889623246,22.4351939204366,83.3844612556325,42.4879204104435,65.5015204792957,51.348118644469,88.7847433103373,49.7950155716567,95.5080515696369,46.2494990839927,25.5917323229128,20,24.3455430096639,28.5639606843536,82.6859395912257,60.728895381442,58.2376241344025,32.337744978954,0
"57",18.3277852353349,-1.31712117729573,23.8188275701483,17.6181172429852,19.2791261169019,51.0580942442011,42.2556105665083,4.17145362765958,51.4418951267292,57.1288937082924,20.1196788021994,47.1557894634968,71.1164475671373,47.3698054975645,78.8228988579484,10.1914522062176,47.6166870948766,20,22.9138267794551,15.0263771006052,21.4166569869827,24.7483573449155,3.60671123878532,4.32381411708955,0
"58",11.5586537368347,30.1224544220921,59.5145929367887,14.0485407063211,37.6139669566157,81.8930362293311,26.024328607508,10.828460206628,69.8791226620677,38.7274191399512,37.7117980259792,54.6668491467003,86.1727907218193,31.6059759201812,78.4200448676741,58.8692671930828,46.9748265567878,20,17.2320061564208,9.12281888164022,54.836191520424,25.3371291616135,46.3051298216799,14.1352279611019,0
"59",27.6971962744241,16.9868934279865,59.966594827445,14.0033405172555,37.8380617801996,82.1573542536964,15.1016292506066,31.1078100970474,73.5672006238128,62.1115850747586,34.166182389231,38.9357740741627,76.020517870935,43.9257096653497,90.1491041422322,44.5988026036428,29.4963465661315,20,1.89346224480354,12.6991519656139,50.429328079136,27.4404422508941,26.8270997832284,8.73540863286702,0
"60",20.6494539611918,16.8911343404764,51.1483170039557,14.8851682996044,33.5512729451982,76.5684523044552,20.3955879100111,27.4152079791429,71.115862577233,41.0562644697724,53.8900518603924,48.9217805796165,82.9142889273083,50.7772312393612,92.4311786878515,43.9142763959998,25.1627263498331,20,32.9419581151547,3.75284838324094,48.2217619056247,36.0447498035138,43.8147411985024,15.9137068374764,0
"61",46.0161776050478,9.84635958844989,70.9218277686211,12.9078172231379,43.5896507770835,87.9443633992152,27.3766149197159,38.039648225257,87.5885253393811,21.7850914354809,91.7394531797198,50.5023773935549,89.59277710516,49.5405688085794,96.2739905834135,28.127464849863,39.7302336998413,20,20.774504305459,2.34638370197156,65.2936695987644,36.0553642566224,61.67913950116,24.4434604589485,1
"62",21.6075999726683,21.7744137165278,59.5522924155635,14.0447707584437,37.6326316094959,81.915166955266,22.3060273582909,21.6547142215042,73.467820933135,58.6411919539957,32.5847068781458,53.1087906160905,86.5235645201591,33.0967716869784,82.6238147455496,44.4432355917322,49.425149016619,20,12.2941943337411,25.1545401385831,64.0638090658926,38.2222047660759,25.4557749119176,10.2304004658272,0
"63",28.8973936245078,29.0123930042971,76.5955581681977,12.3404441831802,46.9837772682879,90.5398528724078,23.3044593034336,21.1546010451152,80.0338370223102,56.3222913272875,39.7144457861347,51.7888748968357,87.9791673761487,64.7320990296075,97.7808788215155,32.4605600243318,33.7101046479507,20,15.0846175467398,17.2220109532922,77.6976089253748,48.2196313429896,19.9664242636087,10.5588674811658,0
"64",22.2800215878067,16.125179744102,52.0366690587712,14.7963330941229,33.9780521650662,77.1754408929367,31.6486897326661,20.788317880187,76.4338583024455,37.2568368064129,65.3050638395649,39.4021894221747,77.9563627865664,34.2396251670638,85.5210964492497,42.110114236624,33.6919894101133,20,10.1325906790091,12.1683481352348,44.2637597715633,26.424368351169,52.939313678442,17.032393428868,0
"65",14.5672679111759,15.9327205858121,42.1730541276501,15.782694587235,29.2171106372872,69.7910776404822,17.2444908479465,15.4164476708552,53.5917071347053,30.8962503400641,30.134792087318,40.2636547654756,65.0430931634547,46.9395116359734,80.1541391278144,38.6324792007194,29.7618712005168,20,20.2890190480644,40.6073047775879,58.2404565136063,50.2757037871737,18.8011299989431,10.6172087125186,0
"66",23.8879229951434,32.9664021500029,76.357499277843,12.3642500722157,46.8324027298009,90.4356181246067,5.80738868970755,27.4911630844292,70.5671878813569,26.6547241930336,49.7666489009986,44.3866348919678,79.1888627841101,55.8604038573532,94.1584543816505,40.132439946545,47.8906211220768,20,11.9645239081605,23.3945589918495,79.5597483134953,49.0370781342758,35.3723465632067,16.0018821759414,0
"67",3.95041371108962,19.524903229197,34.7287198249112,16.5271280175089,25.4684463790559,63.1225008483823,45.1933253963338,13.2112063000613,71.6866119607093,42.3098646206957,62.4933622193113,37.1710134033453,73.2853579822248,45.7872593080429,90.3048565501856,46.8010558704666,52.0051618702017,20,-7.62576893605649,30.6638688541779,28.9839573581163,30.2881442514426,55.9661227667222,19.5406774324464,0
"68",36.6555486156289,20.4009828667675,74.2085513741592,12.5791448625841,45.5050481378077,89.4768642231627,29.3521051486901,29.9559328314573,86.4342615431353,26.6607142272033,85.7118492387094,69.8663776582478,95.6326034643856,59.7018336363309,97.8200403397399,39.4427463349313,52.5257285890143,20,18.3097816123385,32.548038884879,83.9304778468012,62.6338999681974,69.0105226006134,40.6849138077943,0
"69",23.532533382119,15.7422174926493,53.0252930113029,14.6974706988697,34.4536206275533,77.8386730520924,35.5016883215485,23.2229569387376,80.6948547695449,36.8553198122503,75.307769730569,50.7118473039903,87.6146945927826,72.1433114529866,98.6120168759632,35.0090198143933,33.0597217980673,20,1.89597759686951,17.137462333957,45.0984939718873,34.5560562335584,54.06008534243,19.9874916719416,0
"70",43.7261167036215,31.0043463560024,88.560023444661,11.1439976555339,56.5504680409851,95.3648320637419,21.878851593496,32.7473393571959,86.6708879245545,46.6357212237862,68.8578221722174,45.9790597417123,86.9787321868097,56.1634968433779,97.348970772097,31.7307283645334,34.6385136555211,20,17.7441663417249,16.6898442790822,86.8021771969454,51.1015604835496,43.5572497655393,20.2417755743855,1
"71",26.7550952889966,12.0580637073377,51.5304864041599,14.846951359584,33.7348247812337,76.8308746134383,25.9361761730455,37.4794637649306,80.7689421592057,53.555192220504,69.5601070138576,48.0423424239587,86.1187169685745,54.8875810401669,96.2010003360392,37.1016801302618,40.889765702832,20,10.9835215090215,26.2238333320951,54.5600374664827,45.9592269560883,50.9370974317404,22.2232667187314,0
