"","U1_SARS_Ang","U2_SARS_Ang","SARS_COV2","ACE2","Ang","AGTR1","U1_ADAM17_Sil6r","U2_ADAM17_Sil6r","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_EGFR_TNF","TNF","U_EGFR_IL6STAT3","Gefi","EGFR","U1_PRR_NFKB","U2_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"31",3.4625954552086,34.9384271937366,56.6954292317988,14.3304570768201,36.2299883823902,80.1929722334452,20.826379956043,40.2720421712318,80.9834529654721,62.4781460222771,20,32.3892175487369,74.0575998733727,46.8441022480729,94.0465488474547,19.7863295850963,32.6887601623262,13.4231087024266,11.2285647811882,21.1579396954662,57.2994921745771,38.2763027372771,5.67495814942683,5.92882738420011,0
"32",21.2205393392463,21.4040565381755,58.5470185442918,14.1452981455708,37.1364650760718,81.3196756809523,31.0174624338852,44.1317239497365,88.261575446238,51.5156573544235,20,49.3433443157102,89.2353964458399,37.9660244541096,93.0282713923241,41.3278596849009,34.2344927663121,52.6756772076921,9.51543767952897,11.3068656065098,51.4212582518428,47.2051410653847,15.0126784152753,9.06670893226132,0
"33",31.6856634052454,15.1493765482768,62.0870752566215,13.7912924743379,38.8994236521185,83.3682481962108,20.1172376593632,31.9123222724297,78.5294098281501,55.4936924523435,20,38.6139987535589,78.3568134788538,58.1900060566425,96.5036823593511,48.0165288059765,22.9182979988321,63.2546974237937,21.0188010265992,36.4119045946658,77.155049541442,80.9148693283291,19.7947287787637,18.4243034258463,0
"34",23.8492595999031,7.46560695608441,41.1056252216801,15.889437477832,28.6924439913366,68.8988677485817,32.6457818460392,29.4067157012991,75.8410988088915,33.9555481868202,20,68.8223516661452,93.7984585917857,50.5878529237545,93.8619968520328,32.7272866882873,46.7225637648931,58.566343199294,41.3708297507101,8.76014846997136,43.6716775721742,62.5772876824925,10.3063878947286,10.5338862888727,1
"35",8.20056421662415,34.9412656120527,62.398660817142,13.7601339182858,39.0569343409151,83.5422327619417,15.6468662536662,37.0386154883213,78.2232226466471,28.746122547236,20,50.6199669297295,86.7346147975627,38.983067074399,89.568234045574,36.1766264329721,42.9079205471566,37.7308739342762,7.29411495621168,16.3131118995819,58.7880101903485,41.6980848477509,12.0133276827925,7.54638462377794,0
"36",7.64485637639631,33.76169089352,60.0594851659308,13.9940514834069,37.8842015375846,82.2113992265782,30.3076475518482,9.79473577160585,72.9996327841989,33.523116702271,20,44.9018340906794,80.7691711672247,39.2753444676065,87.0625690098057,44.4511274398825,27.9467745647472,52.7307993258311,29.8370582069615,23.4427681825176,71.1565298734328,66.3310611544688,17.1157831379483,13.4714092397895,0
"37",25.6208722860661,30.6404507817599,75.3890516338166,12.4610948366183,46.2258307427943,90.007574387642,25.4759532142968,28.4131621788636,84.1807133726458,44.3190896121577,20,58.6270128913504,92.1055269112894,50.1708319526604,95.7681283956825,39.5795953615303,33.8019193888715,67.6682190425268,21.1005398305958,23.7725620088059,81.8265531718525,76.4922886032676,13.9311498250785,14.776744347597,1
"38",4.40913246240293,-0.967325234606758,13.7337410666014,18.6266258933399,11.7228703757655,36.3045426868867,25.0091721586058,21.518173009419,33.1389730809443,59.955310185286,20,50.9574760407324,63.2287542204994,54.9176447843743,70.0988058477053,35.6973431777347,50.7320204792588,22.9542004876051,24.9270495227297,16.8240972485313,15.3157355320992,21.7289802467383,11.7623204113131,5.15366089839352,1
"39",18.7545599042767,8.08189988067751,35.9540741383769,16.4045925861623,26.102745811615,64.2956549978072,14.3452881435456,22.9156856332022,50.8276317662895,49.0374216426525,20,37.3216948567541,59.65026336022,45.2051836311803,76.018474007817,34.2244380095986,37.3002999790028,16.8778271366686,16.4365550321438,21.6577202303417,34.8910065126387,25.8358759271442,11.0192324622811,5.45416344674271,0
"40",15.4843701145534,8.14123254978433,32.3593190707434,16.7640680929257,24.2156701128068,60.7604426537066,8.09845790468713,28.1837676100119,45.013359076133,52.314233122774,20,40.3981196916871,59.1533099626866,50.7929456681176,76.8212377130673,30.8379631672382,21.7922186655679,28.4264083763236,13.1923379903699,11.1989586285886,23.4653533529159,21.54526693637,9.4652904118384,4.81019167107738,0
"41",32.8655139944051,11.2695315608454,57.9189620524121,14.2081037947588,36.8279928979028,80.9419004093155,44.5918991379478,23.6341415933152,87.3291056964913,60.2846788595682,20,40.3031016357215,83.6857295154491,36.2556059126791,91.9959113333878,35.5624158543825,32.8927224848677,33.4082006781143,11.2946823169051,11.3290462946119,51.5423389747007,37.9712139944204,11.692481660288,6.97976844914251,0
"42",14.3745511996871,12.5857449680366,37.1420482675633,16.2857951732437,26.7100864420705,65.403130322768,30.2386848032399,33.7071505851139,73.8248927866015,52.4244673469451,20,36.1707746533935,73.5612083945505,31.2829717856515,81.2787132374397,33.1657062566549,46.9807498651271,12.5470209022814,16.9501692005348,37.7103046805936,48.1861697361025,41.1316919767388,10.5107996281451,7.16216353887412,0
"43",13.7133746499891,16.1356569027782,41.4306190320241,15.8569380967976,28.8525309892234,69.1726331287542,23.0724522328201,32.9594327972658,70.6529202488153,46.4388982978523,20,58.1878742374968,88.3806507894999,48.1530239903706,91.0668717688691,53.4920587408204,34.60893220627,77.4210494869311,32.5238401251632,34.5592987483586,58.8746700653576,82.584042791483,24.5011556635099,21.1937751746434,0
"44",30.3447390308845,32.3472122005478,81.1237260364825,11.8876273963517,50.0705949186896,92.4536790118692,34.5773864342695,21.099974631922,87.1494948839867,35.3303084384559,20,48.5674132407985,88.5223714601332,68.7384331223568,98.7651322266446,17.4309161625653,54.0284623928481,21.1408468378148,11.0020716847577,24.877748253783,83.5147907779848,54.6686777501613,5.07647621648927,7.91223234492578,0
"45",12.3234801324009,26.5896220669478,55.2691466409442,14.4730853359056,35.5370450376447,79.2976882422839,26.7099783181128,18.8310764250381,73.2087372020387,55.901581503798,20,66.9692533566312,92.7218320596036,44.6324286246975,90.3643718405776,28.2684230526195,39.7258582817044,54.4249058272467,45.3429316566492,11.558055372877,64.95490561962,66.8759237765373,8.42018685266645,10.8140633336329,0
"46",21.7118466452414,10.06554928002,42.2998871544256,15.7700112845574,29.2792438629867,69.895771474897,7.4938813152144,33.5231245203619,57.4755356252642,44.2176607047143,20,68.1040809840202,89.3734694341119,47.5253559892972,83.5524512670487,35.5354168495574,36.3368935905602,66.3553322369346,4.22011975811708,17.4715382778958,33.7052499593678,44.504323522327,11.6785501710829,7.87424655488105,0
"47",24.3252515257539,29.918892716716,73.329328704199,12.6670671295801,44.9803076892425,89.0749965417281,36.2754649001595,32.6675345867386,89.9713428327663,38.812971727546,20,46.5891869556818,88.3767305779673,57.6578233684129,97.9326988737877,40.163220643994,26.459852265757,64.9716390125084,35.0820096060339,22.8943639044822,83.955725754827,81.2363620986546,14.2847408614475,16.1551317235786,0
"48",18.9879131849582,4.27695089200484,31.1313163383959,16.8868683661604,23.5506324347537,59.4849684469651,6.61503256115243,23.5317252293106,38.9349305465264,42.7561150758034,20,49.062280328563,65.0482765906907,48.8186503052715,68.4788361048825,44.0213252106524,41.7432959241213,35.9311642639623,7.468667889779,29.7701232347975,30.9820817097427,29.4274414197249,16.8130692243269,6.86854884732634,0
"49",15.2238541685067,16.1227757800091,43.2553428540863,15.6744657145914,29.7460199805857,70.6756236124273,19.609596476549,6.94684720259015,50.4953392850385,51.3765241693604,20,63.6253199983656,84.5028114063178,26.8203011061092,50.8495439996786,55.7952212818904,44.6760507492238,65.0041629074423,12.1738924439495,9.65232953346538,33.0884986342716,21.2403572714368,26.6933093223278,7.76728956145534,0
"50",28.5522763623522,9.17629687445891,49.4548123722864,15.0545187627714,32.7383012956343,75.3815076023134,18.931211138004,25.0829627622541,67.3706579012296,41.7561782669485,20,49.955323808937,82.0374369164698,38.9363365135395,83.2676073498667,47.2463918740072,44.8545182720159,45.1701484193023,28.5726402982809,16.8468968138348,53.7330486043849,50.3905266910861,19.1904807960856,10.750581661219,1
"51",17.9936245296826,18.8786533901992,50.8099398932197,14.919006010678,33.3887994904184,76.3344503575931,37.0086502049083,30.293991840495,83.7880772549973,56.7204163813279,20,59.572056412074,92.3596384055825,49.2015650281039,95.4414038143158,36.7503900851538,47.9375561688249,51.4425986773422,24.9477560368382,23.2918087495976,58.3754764994331,66.2299449373491,12.3198851663295,11.8594827709526,0
"52",18.6544343492665,15.0122469937528,45.8460104969578,15.4153989503042,31.0022462106415,72.7143870669087,22.0142980524548,14.7589063089893,60.6330763015765,45.0781751404935,20,51.634490034793,80.2297607794379,55.508890924105,90.5696612238121,45.2050476973568,28.2218725499148,67.1246395023866,37.4139785485051,-1.45821155415623,40.0551852372305,54.1074155760033,17.6571967106881,11.0255319104794,1
"53",35.6795395319196,-4.43849767709007,38.1701400168304,16.182985998317,27.2302823610522,66.338654470478,13.7586550067259,39.6265508097346,64.3981866874515,27.0415045367501,20,63.6252522560792,89.2180334517767,56.1567112931452,92.3389147427555,43.5109208487882,33.360144958748,76.5993638456738,13.9535479639941,32.3145771727032,43.9550943867346,72.9130176945038,16.459153061435,14.8304048028885,0
"54",43.3776710365012,30.250223767992,87.9095969541946,11.2090403045805,55.8717375353814,95.1188160526877,18.0369958178709,19.0260882514606,78.5332204436023,37.7945479356808,20,56.7428230053437,89.9631585016918,38.5551985194637,89.4728061103326,13.4744594113712,53.0683370280747,15.3254678323507,27.2063871930751,39.2592651335052,93.8044763951875,65.7155572324039,4.20362728449716,9.45263079343066,0
"55",27.0581926452903,25.0692631321041,70.2047172107665,12.9795282789233,43.1870315787689,87.5986747369479,37.8145974590249,17.7023236652497,85.1649911589019,35.0030345107167,20,60.7930818187322,93.0513482574391,70.933573400737,98.8041282400024,28.3073058598893,38.0108950629975,63.1082761203625,19.9689269013438,31.1717487435258,80.9191741964544,79.738211042221,8.4351906149557,13.5617136043415,0
"56",29.8634238423916,21.4196054182908,68.5323856834019,13.1467614316598,42.2660660268424,86.7758686872434,40.2984806617539,25.2824249964651,88.5080500587845,40.4182217425474,20,52.8609274718914,90.873514226375,45.3934306422621,95.4739694475146,45.7131671459629,37.6493135209801,62.9062482252167,19.5362740925928,21.2373584593817,74.1631479148243,70.9265977322416,18.0296253024812,14.9239369355519,0
"57",12.9778805582136,31.2656941083441,62.8277811717167,13.7172218828283,39.2745792378506,83.7802319947197,10.4984986730695,38.5583394825326,75.5451034569796,38.7160467914256,20,41.9775145901899,79.6608205983005,33.1351473427597,84.0956744576087,33.1425944767489,36.8880661626782,25.2227981903276,26.7959598355094,11.114328786505,64.8109158586594,38.8121432289746,10.4999350818222,6.85768236908587,0
"58",27.3289699232833,19.813081394262,63.5348920623512,13.6465107937649,39.6351251631869,84.1683787043914,35.1115806259199,30.1081595175429,86.6971551374704,47.7790791086877,20,40.4064013149214,83.4965342385271,50.6920994813808,96.3609687525669,33.250919123736,56.4861828868229,18.8175783513442,20.6077567172165,8.44585810981549,60.8801098493186,38.7344717268515,10.5509428496551,6.85753420190353,0
"59",15.5410574645079,31.9313349742004,66.6619062993433,13.3338093700657,41.2622822207217,85.8268501543425,15.0370706756601,30.6303065200534,76.0143431702223,61.3559088523599,20,52.2170888509546,86.8901946139782,28.7544202699341,80.6274551245825,52.2613913861028,49.2893326738406,47.8007713941825,29.7991340446347,14.5237006417653,72.4079620446797,53.2606758873711,23.3808375239048,12.6378995358279,0
"60",24.9098748842977,2.76665657519628,35.6977522952766,16.4302247704723,25.9707515708887,64.0528823752848,13.4880891186887,23.6289994806973,50.262718686705,29.3505048540456,20,28.1210767805063,47.8497121127183,51.53354382694,81.834111105856,63.7368069471251,37.3709117518045,32.8055970599142,23.3113981594898,32.9652243011553,46.0103077043987,50.6605376604776,35.1338775790305,16.3450853074055,0
"61",9.6240553112278,11.4728481552733,30.3554929289502,16.964450707105,23.1241759830939,58.6601593069803,36.4177643630883,3.43900285046033,52.6546771358003,40.1807431156596,20,53.5089696749629,77.8179513242263,43.5144127190974,75.8339737139905,34.382534050099,55.6591476610517,23.8294331472527,21.2725792359541,24.8099119202494,32.9051874925828,32.091035920238,11.0969781844782,6.14986000797052,0
"62",17.4382372488219,30.9039776192599,67.3959962831937,13.2604003716806,41.6531848986224,86.2030117657766,24.2538148422325,15.7641268574353,74.8607033032657,65.0944311626124,20,46.2607832837125,82.6189747346484,57.534344517186,95.6689999228865,46.5990822493719,28.5141289315967,66.1296323114472,22.1181676109458,19.0461867866529,72.7811802077351,71.7931336062635,18.6935639389553,15.4030794814075,0
"63",13.6967734527527,57.4114027762577,89.373970133235,11.0626029866765,57.4451460027897,95.671136780203,13.530668700883,9.44683439488635,70.0876937758013,47.0037649421069,20,61.297616433682,89.7293871460649,45.754206584284,89.5634858868625,30.4045197215459,29.3633613540262,59.9783218969181,16.301064757299,23.699152073086,89.1455410103721,69.3157419713395,9.28119789229823,11.5551371748574,0
"64",25.4011564367426,29.4151074268787,73.7877190059117,12.6212280994088,45.2526601949715,89.2852290662018,36.2150987451436,29.050414244371,89.0076773463679,42.787438362351,20,58.9453383824756,93.1979217967841,45.7830177671988,95.678392018731,28.4643615809523,29.4034969374567,57.8468538979982,2.30972393652623,-2.83715829729579,56.2291117311125,38.9517623666419,8.49604121662316,6.50046034461475,0
"65",32.6637639568217,19.9252874590078,69.6081133498487,13.0391886650151,42.8557035218034,87.3078455147993,10.5687321278467,17.8959186607952,65.7447653863978,34.4527116772483,20,75.6958806716989,94.0315157267537,39.9947358857362,83.0182668797298,41.5663126499924,51.6831742177202,65.9184924686096,20.4767437786999,23.5226586001176,76.7744743282227,66.6384396307358,15.1654333684033,12.8726245350682,1
"66",34.161258380798,23.7993845419171,75.6949259306934,12.4305074069307,46.4158539900047,90.1434698818421,38.2699404319231,26.7040737927079,89.4509877868272,42.8246208352718,20,63.4155162303927,94.5540810486249,41.4111447919686,94.5690597273362,58.1250875081195,44.2941234130226,79.1824024109782,23.905539972383,26.7956362750141,84.1138848272846,82.4022048527998,29.0337467221104,23.4882594604404,1
"67",29.3569065763305,36.2636484940947,83.8032914495737,11.6196708550426,52.140905700588,93.5310064193749,37.0357036382751,30.2428069080353,91.1327507212494,60.3073271669422,20,45.6959845800611,88.2754980772455,34.87025420451,92.7496406123556,34.0442349016056,18.3489072236198,53.5381979487863,8.41133228719674,16.8717330324586,81.2226563491992,58.4156120740434,10.9311977037123,9.94140793540528,0
"68",17.1879138268442,17.5683321051738,47.8387380016933,15.2161261998307,31.9620552166619,74.2110014275513,23.4124783871793,21.7029475454021,68.049066624508,47.3674807199378,20,61.6323725707316,89.3127291401884,30.8242266309872,75.9859052947107,28.4783688079962,38.4920680443041,41.2266659254075,38.0099831078765,27.6201509984054,64.1237913805679,58.2769419943997,8.50148755859707,9.2842082423287,0
"69",27.6274476285812,25.6718998665182,71.5385591265688,12.8461440873431,43.939948464327,88.2383338112074,29.6597182546344,32.8397720322118,87.0017697135555,56.7414183203037,20,38.0869346504337,81.9712345390446,35.7778991607072,91.6580089613956,40.9005048449148,37.3120958062021,32.0976857516019,29.0104695386951,16.3159175834154,77.6713329750305,55.924394936773,14.7420833671224,10.5340088921094,0
"70",9.536802881108,28.9582169611066,55.3379099495051,14.4662090050495,35.5703644131784,79.3414129511794,15.1630314902971,22.2657822321937,65.6593729026618,40.0857105147613,20,34.9233700289083,67.1714488109678,43.8606213609602,85.991762131946,31.448680334253,51.2907370197264,10.0660714106356,32.094114931712,16.88279046298,62.603908297526,39.0664326567013,9.73022221748146,6.7435629058553,0
"71",25.8092221262568,31.3344472861178,76.3240430734739,12.3675956926526,46.811202880677,90.4209384304938,26.34910812864,16.3443994512382,79.5943915586747,34.6193778834382,20,43.9720886437118,83.0114107469189,35.2105795948613,87.9991994120927,28.7544694293103,36.675568364252,25.428993052191,22.8827676441386,24.5854748335083,83.3608684371141,54.4230116666985,8.60949025160739,8.68073905383938,0
"72",7.69572747203306,36.9188908255981,64.5637962809006,13.5436203719099,40.1643019338474,84.724365096644,23.524545709408,29.4606508980501,80.4360828477646,55.1927104711815,20,44.4344363335816,83.6826717512117,30.0341043126858,84.8624127801888,40.4373969265451,30.434591252292,42.38534952002,6.82060986671265,26.9656489667541,68.4292969792633,50.5813240527598,14.4534175826257,9.49387227337731,0
