"","U1_SARS_Ang","U2_SARS_Ang","SARS_COV2","ACE2","Ang","AGTR1","U1_ADAM17_Sil6r","U2_ADAM17_Sil6r","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_EGFR_TNF","TNF","U_EGFR_IL6STAT3","Gefi","EGFR","U1_PRR_NFKB","U2_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"11",26.1765075079256,6.97575492519232,43.2261712798965,15.6773828720104,29.7318004114699,70.6520418115125,18.4689666358072,29.4346277276379,65.6532379398289,45.0330589524567,46.4509976263915,57.8281603970457,86.5414064387325,45.0249567799223,86.8088142609405,34.0071833277676,44.069357143555,43.7196603007277,28.9109731366868,23.6354560138076,51.2145537089443,56.9076996034285,26.0841211809509,14.4386827526819,0
"12",31.8175277746366,23.4177954079158,73.0260395965933,12.6973960403407,44.8015242997953,88.9350310143614,12.2355731236421,21.3827761446846,70.8540766181282,55.7664535742661,22.9649633209533,50.9128144563499,84.1744142049562,57.2891555448682,94.6851539054585,52.5082520529819,27.1870705688318,77.6512610882086,13.7196984879351,16.4669784823855,73.4915192295073,71.0311696918567,25.8076733790612,18.1659209920183,0
"13",18.0730464449619,6.43601872525499,32.9557619834856,16.7044238016514,24.5345954163128,61.3670529973905,20.7745245478886,13.6475943631172,47.3796761314789,50.5814349873904,14.8769448721049,62.716298529549,82.5951953022212,52.5967400014041,80.6087958870815,39.3211072081225,22.7176543064766,74.9470783391122,11.6934226227183,48.4295691525555,48.3641746762558,74.7930028882292,11.5182167485196,13.486708224845,0
"14",11.6033102305109,43.7641951836797,76.9593483935894,12.3040651606411,47.2169200969504,90.6984026974222,34.6671660924719,6.31299187563216,80.2819841002525,51.9196758230811,36.442954884634,45.1136885122586,84.0793494852128,38.0114081571365,89.9780105954344,44.9737584055754,33.1172465379627,50.2788532825696,33.8889842379823,28.0292686863081,87.7248160474873,75.0414333433974,29.0368733024707,20.9479594831844,0
"15",39.8222896030857,24.9518480198941,81.581175961013,11.8418824038987,50.4087476903604,92.6402640968134,25.4773472328011,16.2040383975157,80.3896130576367,51.5777406544,40.0036849962261,65.2185049154611,93.5391165214853,41.4594062492359,91.7362946932556,37.0436772397851,46.7829536931159,55.6005875279824,26.786505178096,-1.2194303034561,76.4625083134025,53.1924727734017,24.091515512197,12.8598792280153,0
"16",-1.11069084605167,26.4452751979666,38.4896038081463,16.1510396191854,27.3909880004058,66.6251395150408,18.9006402721015,31.0171521026257,63.4494143470394,41.7296248827397,51.0088274425864,54.6888147547927,83.725214442761,33.8111473446803,75.0473563548157,42.1672389489905,48.8898847349057,38.42136072486,37.9568098318148,29.9870560838761,54.5679291409694,55.5834926701994,38.9055299991864,19.4479131332192,0
"17",30.7860458092126,40.1819905589899,87.5470816544911,11.2452918345509,55.5059837723596,94.9811551231632,16.6694248051353,24.8555176904277,80.4032163718645,41.9546250631229,51.4674232269255,55.1429534461282,89.7453427228549,41.7725428219388,91.8826866563884,67.8437561687396,31.1953885479141,86.7369907314262,6.3241317486754,20.4382816139421,84.7740099000481,74.6227363574426,70.0752703418689,47.3702498028775,0
"18",22.3580671801523,28.3571137614199,69.409413841411,13.0590586158589,42.746054954241,87.2103235640607,15.338032284943,53.2741653925382,86.9909542390752,29.4509108975897,91.6448581440787,65.9439815543378,94.8187837521656,59.9680290687416,97.9115236215095,47.9523594437119,49.7385858909709,74.8336128474803,43.6620888144399,0.278255556797074,72.1529299036131,73.8297154172414,81.2054022139848,55.2989362816937,0
"19",32.1282869212708,21.8774061289078,71.485027333345,12.8514972666655,43.9093893246477,88.2129379338428,30.4295268966463,24.0299738173983,84.1121693304574,59.7029443264774,52.4610616284334,72.4575443536389,95.8760402265424,43.756055348828,93.8829669301717,54.4043815684921,35.13286815152,87.7030826564173,19.303547184563,12.0493384663407,71.5409227837988,73.7596007388694,55.4448613198682,36.3209214978289,1
"20",26.3226515453962,30.109719535917,75.4492112544942,12.4550788745506,46.2630943946078,90.0343541921742,26.0232839256655,33.1566725730498,86.2594192057321,46.623344501882,73.3687615159879,61.0003547861842,93.3255076503876,48.6700597893046,95.8240609148997,48.1173876558125,44.9521475813376,69.444095265735,26.2067831196745,19.7435801312503,81.5913656274242,76.7805391607074,67.713138405741,46.6800155132633,1
"21",42.9081920524915,23.5006923071298,82.5699652024652,11.7430034797535,51.1601086267208,93.0397322704627,26.6634596904671,12.3422419295214,79.5498708975007,42.0585240173763,44.4692907161883,63.9491811887571,92.9821796931284,41.8603498241461,91.5993457104285,38.4517112353082,59.7404497078852,42.9867249174926,26.4484744681089,18.1129025822785,85.8252960766307,63.142254381499,28.9329480251573,17.2335250262401,1
"22",10.0007418035613,30.1713026015283,57.6962207304894,14.2303779269511,36.7188501211368,80.8068455809446,39.0673342162195,37.1547429645092,89.1833667031689,53.5611119156649,84.7575149090887,48.948413194767,89.3111162326394,63.4162715813359,98.4694883259726,43.4880153007634,49.9519028099043,52.0468579152956,26.9116404198655,26.1957302083561,69.1878409335798,73.321677000361,72.406210791483,48.4659781851864,1
"23",37.8963820029007,26.0835391294468,81.1506893830106,11.8849310616989,50.0903696297593,92.4647088194915,20.3018899526967,23.278363923246,80.3610516049858,39.2728379188147,56.2598419324446,39.5275250998718,80.0146110674475,41.349711656921,91.6753709169635,31.0440458725541,48.9096112495799,16.8590663781266,28.516049215402,19.2714838599633,85.8877739098347,52.36786981243,31.0581095906171,15.1755362336598,0
"24",41.5465164222325,23.4261150713566,81.5009112249947,11.8499088775005,50.3490001519298,92.6076085290958,19.9073173316687,29.1686387769542,82.8588449643781,43.2918786634167,62.235930737518,53.9006012136284,89.8511627292962,49.8238467247955,95.4015391035564,44.7269124975129,36.0612833190458,65.5189644818244,27.7870554797818,22.1064850907214,86.9208801075021,77.9124201788234,53.1404319675163,36.6435652236775,1
"25",22.0493777682814,20.9636098164043,58.910953832962,14.1089046167038,37.3157310806202,81.5365530509837,39.7043992994509,33.1723707322868,88.5422067184655,40.9392782952361,88.0192809312823,57.2905004621696,92.5586569634765,36.7482170722574,92.6355142015767,35.8142780405394,15.8331301441538,72.3268492915331,7.85873455861824,15.5075739820283,54.1888983042916,59.625701451721,67.0729238212781,37.8646230530317,0
"26",-2.51706387846126,29.0193263692871,40.4995355618591,15.9500464438141,28.3930267272903,68.383277458852,35.4645642821898,54.28581460943,87.8946146045354,58.3061009456164,91.1732245032719,63.9521412570691,94.4509059261024,58.0144539958034,97.7590326392128,41.4568474837797,32.5212100751807,78.9829149052211,22.9799284193908,19.0154915070155,41.4605161400252,72.2540350663576,75.39463025601,50.1729895349444,1
"27",26.7723730261362,32.4073413925934,78.297005889954,12.1702994110046,48.0943518198205,91.2739143702094,20.0753780348382,15.4926512292683,75.3757009546727,31.3544129462953,48.5110025616763,57.6331292660652,89.5006025883928,45.4676966248755,91.6586543455275,45.5875283315377,47.3211744816873,57.1072096631895,31.8675704492848,32.9587394170257,89.4821362190053,80.4213307266337,40.6082644452611,29.4562816040829,0
"28",16.034418313686,22.4912982976762,53.7727855792357,14.6227214420764,34.8138109817875,78.3317486679124,19.8393448142037,14.2621261393967,63.5227081202409,59.3107086179485,16.5335612173821,55.6841406610878,84.4209466605381,34.8105620719935,76.2198210348343,40.7268324104832,46.2694848131461,41.1387494043667,18.9743836086947,26.9563766419094,61.6996269981885,47.8649206546559,12.9846581182882,8.681478021035,0
"29",29.9220327029965,39.54302674533,86.6305843816987,11.3369415618301,54.6172791492321,94.6311975633261,31.2463899584744,18.9731770309883,85.8671421391864,56.0659327537789,50.8520943407187,41.0832279691945,83.6193701375462,33.4206217538886,90.0123217602703,31.2439364803548,44.5369046110332,19.7981719201694,17.0870563428653,29.2000784072085,89.5600793713275,55.2228131998221,26.8210771245669,14.2961016796706,0
"30",24.8963671017735,22.5221281811076,64.477408813333,13.5522591186667,40.119653164618,84.6780795275411,27.1361647038349,45.7386577114492,88.5413979823665,57.8113633930841,80.9214629357273,54.7018210905588,91.616400887588,42.3956390990897,94.6384373947523,21.1616642894663,46.3391952332565,26.6782836711786,36.6141010619333,26.1993477363983,79.2840476263856,66.4591132335413,42.4321415586146,25.0142302006124,0
"31",29.3893860376213,1.33692489065655,38.9285825928093,16.1071417407191,27.6111345606293,67.0156013077916,31.6974743211379,34.582012372166,76.6021928344922,45.1838877323316,75.9603096622962,56.1934377967727,89.1652968214319,40.1910030647152,89.4878377216524,45.5493105405288,43.5008992143138,56.5606066313781,28.7876199545914,35.7858714594797,54.87837304895,73.3794321827232,67.1698660511064,44.5883962394119,0
"32",25.1896040109765,18.2937855045571,58.8340020507528,14.1165997949247,37.2777934722827,81.4908189010726,30.5208913132525,26.1323637093989,81.2210718339488,51.5378257876235,61.5172021177305,74.1899917541389,95.8756030826496,54.0807509791951,96.105565145052,38.6262907298285,17.3341204233049,89.6917338728089,24.3982399516847,22.3274741330667,66.807449499829,81.8001414363249,44.8187318030149,32.7517364081077,1
"33",32.76164353812,38.9308269356899,87.8032799850716,11.2196720014928,55.7635803292797,95.0784855983022,29.52715215611,40.7385057093195,91.7312570082582,58.9495947832364,78.8285534103378,65.3028659207744,95.3339851638432,42.1683569680022,95.3321310397339,26.160681660328,42.5459620199251,48.0434229391967,17.8139002587939,20.1663446801159,87.5602740462418,65.874431767096,46.5349685517815,27.1611404073673,1
"34",19.1584227951175,33.5030963071281,72.4742005665354,12.7525799433465,44.4790052271585,88.6785654704389,16.0793675203858,35.5506215608567,81.1048267029603,47.8854767517201,61.1763576189847,66.4848811387488,94.0329290888508,60.212382325934,97.2561449264621,27.2553449737427,45.6620743740287,55.5005237563067,23.7192519470382,31.0544707524984,83.6132537122775,78.0716473801832,31.2130354766152,23.1088346518841,1
"35",14.2332472602024,20.9538618595228,49.2224145614451,15.0777585438555,32.6267339107305,75.2154970899721,39.2928496495738,40.5895415416916,88.0589046066065,55.2198597572702,86.2117265087307,46.4386306989924,87.6932676560723,34.1903900523028,91.3280843972328,42.5678769864131,26.0269495673688,56.4505245725462,26.5065750826679,2.80520470414659,41.9557142034005,47.5693626174312,72.6485305761507,36.1431404598168,0
"36",16.0433950130822,16.8431150748002,45.3325451911964,15.4667454808804,30.754170166717,72.3188595100328,33.5374056519389,25.5506592999448,76.8661802441013,41.7057570505907,70.0077086495586,53.1762858033818,87.7051451737708,31.39048940737,83.5722339029286,38.7389123168904,46.7840922753501,36.6235120632821,22.7797504099669,10.7917941888009,41.2406975518982,36.1558330058147,53.425972342442,20.1957565329138,0
"37",4.74020220853967,37.2367539233351,61.5671372081074,13.8432862791893,38.6375244349195,83.0757024390406,32.4186416804917,22.7369648001048,81.7855107656607,24.4196979191564,81.1827285274073,54.9138076959592,90.0182653278993,40.7604769398949,91.9450488740147,35.5474610903799,31.5793085275288,55.6386749558212,24.5644517313193,20.5616704387287,68.7078460857213,66.0683717211102,60.4603113499631,36.2432194667004,1
"38",12.9741552023631,18.7412250127112,44.3537176929896,15.564628230701,30.2801100242474,71.5532661357548,26.7149465044292,23.9572980214318,70.0451218870766,56.7940304590861,40.1979881444891,53.4915091239644,85.519346559008,50.8652165053626,92.0865793853099,45.1040523022743,24.4698369176933,73.0852918140331,28.6643135257429,16.7396539760808,47.3315820789911,68.4190008325607,32.3687246944563,20.4149588228519,0
"39",16.4093808509953,34.5083755089769,70.9090630446161,12.9090936955384,43.5824407744531,87.938246678978,29.2232635052779,35.3139607208836,87.4996618079381,55.8027237117864,72.5693513785892,57.4053778449817,92.3808771361581,47.944037850413,95.8972717818031,31.624189193611,35.8109275154637,54.3711761375491,13.4323843089787,26.4194833514673,76.9711932566029,68.8965165019917,47.102836751004,28.7207671093502,0
"40",19.5348743266648,28.5132368527441,66.5419002847204,13.345809971528,41.1987312977565,85.7648928893971,12.3835649746529,20.3572393769372,67.6264072763081,62.112874591114,16.5880344182484,58.2106398484127,87.4277882169781,32.7639163995597,77.6807049851709,37.3378302311744,23.1502342337406,63.3536737222764,26.8208129354674,24.8861617106493,77.0315956685826,65.7193352002987,11.208812442553,11.4118185549428,0
"41",18.1641377156856,22.9210407609221,57.0396570738976,14.2960342926102,36.3978658803078,80.4054307285798,11.7891371652022,21.3313616931551,62.8952013688529,39.1397760577065,30.8019125289365,65.2216271589722,89.547587725926,56.570205590447,91.9751274828227,53.5191732059816,30.31372069763,86.8767691654685,44.1753665930268,18.9137129913774,71.1545412074422,84.0137747568599,33.3596127758531,26.5234682948806,1
"42",2.40896824832871,21.3616787184284,35.4835535886831,16.4516446411317,25.860175642316,63.8489478686146,28.6522599983134,11.3089963152421,55.954562455968,30.5402611646647,39.3691626675137,40.6168802030365,67.0286443966961,44.6963147347347,79.891181172379,16.581192039132,40.0861357005833,9.57881246055659,14.9834449529145,16.9616129114112,30.6336025602021,21.4698162540279,10.0094601489284,4.87848772957495,0
"43",13.5829493986439,13.6395508175673,37.6958158724796,16.230418412752,26.9908704596607,65.9096303404777,24.191113096435,19.6752508781008,59.7314343348586,36.846786620661,42.7549125626057,54.1218277832798,81.7281133777263,39.3902889119658,77.7297965924404,38.996357430531,50.231831299029,34.1878739491825,8.78072668078463,25.381689806515,35.9359775897021,33.4495133486183,28.0903246079996,10.0806084666774,0
"44",41.0354746734764,39.2874451432447,91.7512576074104,10.824874239259,60.4303050312779,96.5591073475719,23.1670619909034,27.9175854050362,86.1353126769819,46.2442850956742,63.8231415638921,39.5616162138367,82.6660241988514,52.575738138818,96.6473247691462,50.7898784676507,47.8510719302909,43.5218969563599,30.5848603313316,21.0090074963487,91.9051596857695,71.7253117207273,62.0676259083283,40.0480124616027,0
"45",28.2249393012074,12.3291697821887,53.7677727066101,14.623222729339,34.8113933364457,78.3284656892315,14.6620796822917,19.8473303776552,62.5987627050699,36.0400722855403,34.5315216236829,54.4297801586273,83.1941765132217,42.3352936584541,82.7791556402813,44.1012641103277,35.9543357007623,57.1166530189653,8.11911412080894,26.6946094740626,56.257254062523,53.7802930865583,26.6261081914528,13.8761971449239,1
"46",41.9092043558031,27.6635890632894,85.261696973075,11.4738303026925,53.3736913737212,94.1027177023169,32.1832243151046,11.8378892128412,83.2935237594524,39.8080690505564,55.6240379942246,41.2995923380348,82.6895852317485,65.7707036455927,98.2205627137526,36.6998591089113,45.9374724379537,36.4839401126297,14.6739961974527,18.3919927314514,84.6618844961789,59.1012901243294,36.8176992102084,19.5691537965809,1
"47",18.9451627515855,17.4937890123243,49.922137020909,15.0077862979091,32.96262574486,75.7130259486992,-3.22693790430313,27.9021198295763,48.4132109554349,39.3824024892699,16.657202651668,79.5257483432862,91.8988593586,50.0681284952167,78.9970608100807,47.6583008861581,42.5317480486573,83.4933465380182,45.7485127874201,19.3002390425783,64.3384482763735,76.4433298268972,17.4971208118501,16.1620511971143,0
"48",21.0915576479924,11.0211885885338,42.9436446715516,15.7056355328448,29.5939835508406,70.4229125592199,12.4825956290979,29.3199670920027,59.7682798571784,40.9026378210924,38.7050040980522,69.1754364422723,90.4807427746327,51.097994014479,87.5914064639871,48.6308046455652,37.1077939507668,81.0095079665976,4.75390364198215,25.6072043720852,40.3831998610473,62.599156732533,34.9722410897717,19.7998720824442,1
"49",20.1583854844874,9.45391809865063,39.535781448419,16.0464218551581,27.9144061173076,67.5496683088741,36.8425694903479,-1.41364362468251,58.2557286111906,57.7002481942687,14.1482842240616,43.5285585721042,71.5876728554181,50.0687101378092,86.0194822693575,43.915114543362,58.2894239274439,22.3449801841811,20.1113535803132,34.1803353551325,50.1106549363737,48.9058685263278,13.7250944663891,9.02874832992366,0
"50",10.0123223469259,43.5667892207815,75.2990064118856,12.4700993588114,46.1701552188827,89.9674435573388,47.5520267539343,9.46348281191876,87.917951951656,50.0762965936927,64.1043705971128,49.9042849070174,89.4046058122195,37.6518174522823,92.7909146293874,21.2509303569077,47.4122283230313,19.7404378410574,10.9422579973234,35.3229637504785,83.8008501920377,57.3239042792613,27.4227478646059,15.0480232741302,1
"51",13.6171285239796,25.4020110692364,55.1065601643651,14.4893439835635,35.4582957166808,79.1940745688185,15.6955385264401,35.1679194664574,74.0894343060996,39.5193765610058,63.1058404009369,40.9070617540806,78.0406378160624,33.4811339437882,83.3874550884544,39.5510087196813,38.2000626078938,28.8367116933603,26.3279108066355,25.1787438335111,65.4131224613809,50.360234823642,47.5465732059151,21.9874460169333,0
"52",42.6630135573124,27.3702271802427,85.5123507568228,11.4487649243177,53.5946311473476,94.2000449530144,8.0861677528602,34.2750032326867,78.9131557913824,44.455851485632,51.2489700272482,32.8946446208997,73.3436181582668,48.9251853668112,94.1649704100823,42.0169483409591,46.576319914861,21.966711068931,24.9040142432268,15.1332616997418,86.1486987093768,51.9452291123485,38.9552468726075,18.355607718087,0
"53",16.3775294665751,31.58403208413,67.1266403781851,13.2873359621815,41.5093152140203,86.0655523157028,14.1835672055114,24.8419075819837,72.2164152479112,35.2517328406971,48.9030750084578,56.5675815649264,88.0257569696165,33.3582876528733,81.9404483481782,37.8163943275131,34.9573623522508,51.5786488015794,22.7255740421905,32.7333672547291,80.104596589227,67.4222356951907,32.015549934675,19.9233994924159,1
"54",34.7571551185092,36.2177980813989,87.1123103069083,11.2887689693092,55.0782412326466,94.8154990444954,35.3416200566724,46.3211797080729,94.2454958396605,29.8771426311951,96.0022155714165,62.6486960213675,95.0724610131672,51.5846113359366,97.604546412485,23.5880088280159,43.6039804805661,45.6374987865236,29.6069808498944,35.59863238614,93.1866090840917,80.7345153339381,60.3360980966986,43.1624388163521,1
"55",11.5242737300502,20.3373895286116,44.9289221601315,15.5071077839868,30.5588843550026,72.0050223782105,17.8317251228328,3.41618435735945,47.4012297125514,31.0417851219825,15.1475225859949,72.6652168617422,88.6481831781967,29.6421474480433,51.2145193634059,28.962383626617,16.2347695344588,72.2646142633074,30.663080065904,21.5992811767603,52.6895550426598,44.2718456475874,7.26970228902747,6.93658206690422,0
"56",2.34121758552675,29.8824301800379,47.7516844345819,15.2248315565418,31.9202016555527,74.1468691044262,25.984715139987,12.4008115084864,64.0443071101804,37.40148433703,37.0179761672727,41.8799884109692,73.4061675757303,59.2742652618736,93.4543432486297,39.5966734065732,54.3815229096105,24.3689454862962,9.3512373714387,27.1379610654869,49.7186979960726,44.7533789121124,24.2421854958947,11.128650962828,0
"57",18.7702890624003,15.7374333236941,47.0723639359222,15.2927636064078,31.5933936402904,73.6425398098285,28.4353654723129,40.771498719689,81.8506451739676,42.3528317483401,83.6096237575837,58.6496656424569,91.5907857665629,32.0364752355691,87.1548573824087,40.9545293427511,39.9366815670323,54.6043907374524,7.1531727128947,16.0576367269604,39.613651986658,43.2333359961742,68.8284512954315,31.637533774327,0
"58",31.3586252680863,42.0945359610155,89.0279908877292,11.0972009112271,57.0582734816708,95.5411317629653,39.4211746502677,29.5739566402815,92.3134014128355,36.4926151108564,88.6471348990543,42.7291969550021,87.0553538568141,35.8618843266948,93.5074341163622,31.9863070347287,45.2521727626953,23.6366322601916,25.2438376471726,27.2861893376713,91.4890208329423,62.6284121337978,63.3021412680765,36.6243239863141,1
"59",33.3922980273408,36.8125353853947,86.7423446905169,11.3257655309483,54.7230578201486,94.6740287499321,25.9513106561596,19.1627111222223,83.2003696832011,47.1914339056845,51.3916888038065,38.6718491250278,80.6839536242129,53.0144963611052,96.234431145812,48.0088331272058,43.5371117013137,42.22947377587,22.3166613690208,20.1528837109103,87.9535303960075,65.972690483438,46.4089240463779,27.1252246341111,0
"60",38.71618767326,23.6474888002112,79.4890226946265,12.0510977305374,48.9057089323268,91.777227148978,27.2252460708798,13.5750638212615,79.6951805265624,36.0151841536008,53.1461923137465,59.9824541072154,91.6059885762301,31.6382897894949,85.6073860930772,40.2515321592648,33.0829206389558,61.5266211043981,6.532240632592,17.0939814292636,77.1696488790039,55.3275686251069,38.6612090774603,19.2536461369621,0
"61",4.11757793235146,29.4235339410418,49.282322619429,15.0717677380571,32.6554951403551,75.2583650572667,20.0003028292627,29.2305004094116,70.8324766239136,28.41735874345,67.74603854783,55.7997401921741,87.1575499764713,46.2934688173957,90.1963302363495,33.3475937486166,49.6709046245146,36.6590661827378,28.2613528729084,17.7352078640976,54.0262491610293,51.9144889541901,44.4534515567121,20.9472715952354,0
"62",42.3124251875525,14.3553199189737,72.6500713993505,12.7349928600649,44.5814102571085,88.7605543588251,30.8816230422732,22.4916665146926,84.0296668661925,43.6158618617972,66.146658692857,45.9609962731101,86.0438865168765,43.4110509337551,93.7388356159282,33.3177155762011,45.826492183651,29.3344323239769,47.6223754411191,1.20312665338377,77.2247376341322,53.9826052947269,42.8432870658801,20.8325381252996,0
"63",14.9685566700611,36.614512586786,72.0168704067396,12.798312959326,44.2143355196414,88.4642421930522,30.8121517288674,18.0366089194042,81.9380213791108,57.5670349521928,44.4791858259589,58.2714278343812,91.4644613638961,35.618217510031,89.4163587601468,50.8015934856594,33.1926243101645,73.0966162239275,7.61214928393642,18.1128487082156,71.0223951583897,63.419950345803,43.0269204063068,24.2174725090242,0
"64",23.5816476256012,8.45903611614272,42.2291043933908,15.7770895606609,29.2445738339575,69.8373783064056,31.2934312405456,21.8490811587468,71.1094321123523,39.6004360774211,60.4650865859541,46.1552088823142,80.8616177063737,55.5677487008494,94.2107771788849,37.2720993259873,30.6904050357918,50.4850004220963,15.8239856562079,19.9031517558866,40.7340518238308,53.9154197344788,42.1214053184172,20.4557501345395,0
"65",27.0623479748072,9.8214452457843,48.5605007510954,15.1439499248905,32.3088811949618,74.7384365421117,33.1161896312838,32.212010316555,81.4654939442859,40.0722113473257,80.6839991048839,43.9688562766371,83.7862278152257,39.7081666722897,91.3391346998983,42.6007730630517,54.135125143605,27.5107401086553,18.5780133365244,6.80110299153008,40.218200753735,32.4792004669879,68.0788679202465,26.7361651457706,0
"66",13.800048943838,36.3851940267339,70.5393261693315,12.9460673830669,43.3742869815059,87.7604986228381,39.636100685568,40.3766427020189,92.464246743885,55.4999164652427,87.6352576745588,59.279062637542,93.9225227598988,48.4923298294041,96.871258830322,37.984596346005,36.938144831198,64.1156866358736,38.1436309935624,22.9223864785264,82.8851658281352,81.2729976384607,69.096617274408,49.9589617842515,0
"67",2.01153005035876,48.890046998286,73.7686642835335,12.6231335716466,45.2412863668336,89.276521146877,4.99423678737294,17.1122317421586,61.8738507828212,53.9445069318435,11.6590710902349,49.6902086453082,79.260929924882,54.5994558060644,90.6332918391944,27.5208756883407,39.9410983431698,31.7740561234703,13.5878628347603,35.2091308893124,83.4306949671408,62.6403410263886,5.96592348436073,9.37897749207517,0
"68",17.2070740854836,35.9010727981053,73.3883882455816,12.6611611754418,45.0152517812515,89.1021713643705,37.7823355312985,37.1658438989041,91.6088906572932,49.3308401185652,86.9222363298518,47.5145985145782,89.3213740884335,39.495566616595,94.5327910485759,39.8579400643952,38.6495247978162,45.4390268139987,15.2332771094913,24.4331241049569,78.7023902349059,63.8635663983084,70.4701262077033,42.3450424082828,1
"69",22.8417990432224,33.0192418258703,75.4590034734545,12.4540996526546,46.2691648950098,90.0387107526147,17.9962633355468,23.9847946787507,77.5728080295162,45.7718947231949,45.8895302635924,46.2220673630355,83.7301797400666,36.1877641401269,87.5436418957009,52.6537662101327,31.8673606882596,60.8863440883809,16.6309938855537,30.2124657272404,83.3681113565898,71.4371496324345,46.7114920857938,29.527256236641,0
